64	 0.036026727
161	 0.019294528
210	 0.061244395
217	 0.018588517
220	 0.007859132
230	 0.02925724
485	 0.030188069
578	 0.007859132
637	 0.03800871
671	 0.040616926
801	 0.026447648
879	 0.028810102
915	 0.017632665
963	 0.028810102
989	 0.020604502
1034	 0.012525041
1091	 0.03472262
1121	 0.02341858
1132	 0.06437631
1161	 0.012886921
1164	 0.016271664
1230	 0.011243876
1363	 0.034174796
1392	 0.020308463
1427	 0.056219377
1510	 0.026315663
1658	 0.0053646923
1672	 0.013538976
1708	 0.019742839
1721	 0.02541196
1734	 0.015094034
1831	 0.025050081
1883	 0.014378147
1885	 0.04683716
1919	 0.019004354
2088	 0.63200957
2125	 0.013538976
2234	 0.021636358
2243	 0.01947882
2246	 0.020308463
2265	 0.0121341795
2324	 0.011243876
2348	 0.014114128
2456	 0.052631326
2492	 0.033847436
2543	 0.030785589
2558	 0.013835015
2559	 0.007859132
2570	 0.013538976
2583	 0.034439515
2626	 0.034174796
2687	 0.034174796
2749	 0.003384744
2793	 0.020950971
2851	 0.034174796
2905	 0.010729385
2913	 0.022438673
2916	 0.034174796
2983	 0.016923718
3021	 0.016271664
3101	 0.020308463
3107	 0.011243876
3108	 0.012525041
3111	 0.015094034
3132	 0.023989247
3137	 0.02290857
3256	 0.023989247
3336	 0.02341858
3350	 0.016768686
3390	 0.023989247
3419	 0.044600606
3495	 0.02465922
3497	 0.008749437
3502	 0.019004354
3622	 0.017219758
3691	 0.040616926
3699	 0.019993313
3701	 0.028810102
3778	 0.022438673
3792	 0.030622197
3842	 0.028810102
3913	 0.018366517
3991	 0.017498873
4009	 0.010729385
4016	 0.020604502
4032	 0.007859132
4035	 0.02290857
4038	 0.008749437
4072	 0.01947882
4075	 0.021274477
4101	 0.010729385
4109	 0.016271664
4155	 0.05077116
4156	 0.030785589
4160	 0.025773842
4171	 0.023577396
4183	 0.028756294
4220	 0.02465922
4221	 0.036026727
4241	 0.034174796
4249	 0.030785589
4289	 0.034174796
4293	 0.02739191
4355	 0.034174796
4361	 0.034174796
4367	 0.0053646923
4378	 0.12570582
4428	 0.028810102
4436	 0.02925724
4496	 0.013835015
4499	 0.047978494
4512	 0.023577396
4513	 0.037575122
4515	 0.05082392
4609	 0.04313444
4743	 0.026315663
4757	 0.030785589
4765	 0.006769488
4768	 0.034174796
4788	 0.007859132
4915	 0.58894545
4921	 0.022027217
4933	 0.026315663
5016	 0.020950971
5041	 0.02739191
5061	 0.009502177
5167	 0.023577396
5211	 0.021636358
5228	 0.020950971
5232	 0.0053646923
5331	 0.01170929
5334	 0.02145877
5688	 0.009502177
5859	 0.013223824
6075	 0.014866869
6181	 0.034174796
6225	 0.026823461
6230	 0.03526533
6296	 0.013835015
6368	 0.013538976
6565	 0.044877347
6617	 0.006769488
6660	 0.034174796
6692	 0.010154231
6706	 0.016094077
6724	 0.02850653
6784	 0.030785589
6797	 0.007859132
6819	 0.007859132
6840	 0.025050081
6983	 0.015718265
6986	 0.013538976
7013	 0.0121341795
7137	 0.19835736
7194	 0.01170929
7287	 0.020950971
7424	 0.02290857
7471	 0.017219758
7782	 0.015094034
7847	 0.026315663
7853	 0.050100163
7911	 0.055013925
7935	 0.01947882
8045	 0.009502177
8208	 0.027077952
8217	 0.017498873
8389	 0.030785589
8456	 0.034174796
8463	 0.018588517
8509	 0.015909785
8519	 0.012525041
8539	 0.026315663
8764	 0.06092539
8783	 0.02925724
8802	 0.028810102
8825	 0.10216871
8829	 0.02541196
8898	 0.010729385
9034	 0.019294528
9045	 0.021636358
9049	 0.010729385
9087	 0.030785589
9116	 0.023989247
9196	 0.020308463
9204	 0.022027217
9227	 0.013538976
9259	 0.018251613
9280	 0.012886921
9344	 0.018251613
9358	 0.030462695
9433	 0.008749437
9448	 0.011243876
9452	 0.011243876
9750	 0.030785589
9765	 0.021274477
9781	 0.016923718
9801	 0.016271664
9849	 0.007859132
9866	 0.015311099
9902	 0.013835015
9934	 0.036733035
9970	 0.018366517
10001	 0.01170929
10047	 0.015718265
10116	 0.0
10183	 0.034174796
10218	 0.027077952
10233	 0.034174796
10295	 0.041209005
10334	 0.012886921
10341	 0.041209005
10348	 0.017498873
10421	 0.017498873
10475	 0.06287306
10484	 0.03384744
10530	 0.017889732
10609	 0.022027217
10617	 0.020950971
10621	 0.015311099
10630	 0.02341858
10644	 0.025773842
10696	 0.010154231
10756	 0.012525041
10796	 0.022027217
10846	 0.036503226
10852	 0.02739191
10853	 0.007859132
10865	 0.016608568
10884	 0.04683716
10920	 0.028810102
10969	 0.01170929
11042	 0.01736131
11056	 0.02739191
11178	 0.04374718
11361	 0.018588517
11448	 0.040616926
11477	 0.007859132
11622	 0.020950971
11636	 0.019004354
11650	 0.023989247
11809	 0.022487752
11861	 0.027077952
11901	 0.034174796
11926	 0.05478382
11947	 0.020604502
11950	 0.019004354
11962	 0.003384744
11965	 0.030785589
11978	 0.017632665
11982	 0.014866869
12057	 0.012886921
12064	 0.017219758
12162	 0.021636358
12172	 0.012525041
12271	 0.034174796
12278	 0.030785589
12430	 0.030785589
12437	 0.044054434
12577	 0.032188155
12596	 0.0053646923
12615	 0.016271664
12742	 0.019004354
12800	 0.032886043
12842	 0.041901942
12879	 0.010729385
12895	 0.013538976
12951	 0.02341858
12985	 0.021274477
13037	 0.008749437
13064	 0.026315663
13089	 0.027077952
