108	 0.055433005
110	 0.057444476
140	 0.10158806
214	 0.059294857
433	 0.025397016
1168	 0.22713523
1596	 0.11086601
1605	 0.06925342
1775	 0.0828415
2084	 0.068067655
2457	 0.0961424
2540	 0.12967618
2559	 0.074411914
2684	 0.11086601
2764	 0.08996861
2896	 0.08900524
2905	 0.05079403
2968	 0.055433005
3057	 0.055433005
3355	 0.07038131
3552	 0.08152014
3803	 0.06100804
4013	 0.073468216
4312	 0.073468216
4512	 0.037205957
4693	 0.05079403
4704	 0.065496415
4710	 0.18268463
4792	 0.25935236
4925	 0.065496415
4961	 0.12967618
5055	 0.099184096
5402	 0.074411914
5733	 0.10242879
5877	 0.053229686
5923	 0.16178706
6307	 0.124581106
6368	 0.06409493
6983	 0.037205957
7634	 0.08996861
7774	 0.025397016
7860	 0.0
8241	 0.0480712
8482	 0.057444476
8872	 0.3929785
8944	 0.05079403
8976	 0.09346467
9019	 0.016023733
9021	 0.18442956
9095	 0.099184096
9231	 0.37561786
9274	 0.037205957
9292	 0.065496415
9350	 0.057444476
9612	 0.26614845
9616	 0.08996861
9684	 0.016023733
10066	 0.240356
10067	 0.044984303
10115	 0.0
10116	 0.0
10371	 0.05079403
10444	 0.055433005
10478	 0.11161786
10656	 0.09221478
11107	 0.13099283
11185	 0.0
11526	 0.065496415
11706	 0.10158806
11935	 0.037205957
11938	 0.06100804
12006	 0.025397016
12463	 0.0480712
12707	 0.087999985
12802	 0.044984303
12821	 0.059294857
13008	 0.071456745
13285	 0.016023733
