77	 0.044829432
125	 0.045945022
199	 0.039630882
240	 0.022972511
246	 0.16080758
256	 0.05891496
387	 0.042722866
432	 0.026660942
433	 0.01408553
578	 0.041269857
683	 0.114862554
770	 0.05634212
774	 0.0363252
835	 0.022972511
884	 0.042722866
937	 0.18895842
985	 0.16080758
1058	 0.045583837
1227	 0.044027846
1230	 0.029521909
1242	 0.041772716
1276	 0.041269857
1292	 0.02817106
1298	 0.061904788
1320	 0.017773962
1325	 0.03775125
1331	 0.039034437
1488	 0.039630882
1500	 0.02817106
1506	 0.064745225
1517	 0.10498884
1719	 0.045945022
1764	 0.068917535
1782	 0.16229749
1783	 0.040200807
1845	 0.024948908
1855	 0.039034437
1891	 0.024948908
1970	 0.069094375
2136	 0.050659694
2204	 0.10498884
2207	 0.042256594
2338	 0.055008847
2343	 0.035547923
2535	 0.04880599
2548	 0.008886981
2678	 0.06672162
2723	 0.02817106
2749	 0.008886981
2809	 0.03840889
2818	 0.050659694
2827	 0.07192017
2844	 0.0307439
2906	 0.024948908
2929	 0.05891496
2956	 0.03472046
2981	 0.022972511
2998	 0.040200807
3004	 0.05249442
3031	 0.022972511
3073	 0.022972511
3107	 0.029521909
3146	 0.059043817
3213	 0.08083061
3269	 0.06298614
3277	 0.05114357
3299	 0.039034437
3363	 0.14641798
3394	 0.05783464
3402	 0.04880599
3413	 0.0363252
3414	 0.05409916
3496	 0.08083061
3518	 0.026660942
3600	 0.06672162
3837	 0.09761198
3845	 0.0363252
3903	 0.09584284
3922	 0.020634929
3941	 0.017773962
3978	 0.0726504
4032	 0.020634929
4038	 0.022972511
4102	 0.0726504
4108	 0.035547923
4164	 0.042256594
4245	 0.08721488
4281	 0.044829432
4287	 0.079261765
4325	 0.040746473
4331	 0.11782992
4346	 0.032885734
4367	 0.042256594
4467	 0.0614878
4512	 0.020634929
4704	 0.1453008
4731	 0.07564378
4853	 0.13818875
4871	 0.0307439
4923	 0.10317465
4941	 0.032885734
4954	 0.044829432
5026	 0.029521909
5097	 0.032885734
5167	 0.061904788
5193	 0.064745225
5278	 0.024948908
5359	 0.026660942
5369	 0.042256594
5395	 0.03705804
5401	 0.06298614
5419	 0.09557847
5435	 0.053321883
5688	 0.024948908
5820	 0.022972511
5821	 0.0726504
6047	 0.03775125
6108	 0.051836777
6173	 0.051836777
6225	 0.02817106
6254	 0.08083061
6327	 0.017773962
6506	 0.35461786
6548	 0.061904788
6617	 0.017773962
6698	 0.040746473
6712	 0.05783464
6767	 0.039034437
6986	 0.017773962
7207	 0.1229756
7245	 0.020634929
7251	 0.055008847
7330	 0.08083061
7359	 0.026660942
7366	 0.05634212
7419	 0.042722866
7774	 0.01408553
7785	 0.029521909
7789	 0.017773962
7805	 0.035547923
7822	 0.020634929
7860	 0.0
7985	 0.035547923
8049	 0.06298614
8110	 0.008886981
8253	 0.040200807
8320	 0.022972511
8415	 0.045945022
8526	 0.024948908
8540	 0.051836777
8650	 0.03705804
8673	 0.08083061
8769	 0.017773962
8771	 0.079982825
8772	 0.0614878
8825	 0.041269857
8882	 0.045945022
9344	 0.04792142
9375	 0.20457429
9476	 0.07192017
9503	 0.026660942
9513	 0.033835888
9555	 0.04360744
9562	 0.026660942
9577	 0.024948908
9684	 0.008886981
9811	 0.13818875
10049	 0.14384034
10058	 0.07564378
10108	 0.03775125
10115	 0.0
10116	 0.0
10119	 0.1421917
10213	 0.041269857
10348	 0.022972511
10446	 0.03775125
10472	 0.045583837
10475	 0.020634929
10478	 0.020634929
10484	 0.017773962
10490	 0.079982825
10601	 0.041269857
10630	 0.0307439
10647	 0.05409916
10678	 0.08083061
10703	 0.08083061
10707	 0.051836777
10853	 0.041269857
10962	 0.02817106
11025	 0.02817106
11131	 0.041269857
11138	 0.035547923
11185	 0.0
11199	 0.02817106
11295	 0.035547923
11344	 0.1136168
11346	 0.05891496
11393	 0.042256594
11458	 0.026660942
11474	 0.049897816
11510	 0.029521909
11515	 0.0614878
11685	 0.11566928
11738	 0.029521909
11809	 0.029521909
11860	 0.022972511
11876	 0.06672162
11978	 0.04629631
11993	 0.01408553
12006	 0.01408553
12044	 0.041772716
12111	 0.04729587
12121	 0.03840889
12125	 0.064745225
12137	 0.0888698
12160	 0.05783464
12172	 0.032885734
12209	 0.0614878
12463	 0.026660942
12608	 0.035547923
12792	 0.0363252
12879	 0.01408553
12886	 0.0307439
12895	 0.07109585
12911	 0.02817106
12960	 0.05891496
12984	 0.042256594
12986	 0.040200807
13043	 0.02817106
13047	 0.07564378
13089	 0.035547923
13120	 0.064745225
13165	 0.029521909
13214	 0.14760955
13218	 0.053321883
13290	 0.064745225
13292	 0.035547923
13293	 0.026660942
