40	 0.040587515
116	 0.04250217
118	 0.0354225
159	 0.023987241
193	 0.054543365
208	 0.029709375
275	 0.022831984
357	 0.033670347
578	 0.013924161
588	 0.047974482
654	 0.031695552
709	 0.07642204
720	 0.013924161
736	 0.038018875
774	 0.024511738
777	 0.025006248
790	 0.060548082
922	 0.023428882
944	 0.023987241
1015	 0.045663968
1087	 0.04662392
1295	 0.0329336
1427	 0.019920971
1447	 0.0371192
1468	 0.017990429
1588	 0.02712694
1655	 0.030508546
1658	 0.009504719
1674	 0.03254028
1679	 0.033670347
1690	 0.017990429
1707	 0.05104336
1712	 0.015501529
1754	 0.023987241
1760	 0.04250217
1875	 0.025474014
1878	 0.088763334
1885	 0.020745553
1912	 0.0329336
1963	 0.013924161
2008	 0.031914588
2084	 0.025474014
2110	 0.023987241
2125	 0.035980858
2130	 0.030508546
2152	 0.0371192
2156	 0.029984048
2234	 0.038333513
2242	 0.033670347
2266	 0.044381667
2292	 0.067340694
2324	 0.019920971
2365	 0.019009437
2374	 0.038333513
2385	 0.045022815
2394	 0.034978732
2432	 0.054990295
2448	 0.062006116
2513	 0.076667026
2597	 0.021498337
2657	 0.18164425
2664	 0.068368904
2707	 0.02633989
2831	 0.05104336
2850	 0.013924161
2855	 0.04662392
2905	 0.019009437
2931	 0.03254028
2957	 0.32025573
3086	 0.054543365
3233	 0.039026007
3293	 0.020745553
3313	 0.029132389
3326	 0.04662392
3338	 0.060548082
3377	 0.057028312
3413	 0.024511738
3426	 0.028187644
3542	 0.02712694
3603	 0.038018875
3606	 0.022190833
3691	 0.011993621
3706	 0.054543365
3836	 0.049023475
3845	 0.024511738
3898	 0.023428882
3922	 0.013924161
3928	 0.10255335
3971	 0.034184452
3991	 0.062006116
4023	 0.023987241
4095	 0.0371192
4101	 0.019009437
4106	 0.05104336
4109	 0.057657585
4160	 0.022831984
4174	 0.028514156
4205	 0.060548082
4304	 0.084562935
4325	 0.027495148
4348	 0.041491106
4386	 0.041491106
4405	 0.05104336
4466	 0.031695552
4596	 0.023428882
4673	 0.011993621
4693	 0.019009437
4696	 0.041491106
4736	 0.023987241
4737	 0.019009437
4780	 0.05104336
4788	 0.013924161
4793	 0.33670345
4802	 0.023987241
4806	 0.04250217
4812	 0.09804695
4822	 0.045663968
4840	 0.039026007
4923	 0.041772485
5225	 0.031003058
5250	 0.060548082
5278	 0.033670347
5282	 0.02942569
5307	 0.025006248
5316	 0.045022815
5331	 0.020745553
5354	 0.033670347
5357	 0.060548082
5402	 0.013924161
5440	 0.019009437
5531	 0.10908673
5534	 0.05104336
5571	 0.023428882
5688	 0.016835174
5731	 0.019009437
5749	 0.031003058
5754	 0.020745553
5770	 0.029709375
5862	 0.022831984
5937	 0.029984048
5992	 0.031003058
6075	 0.02633989
6102	 0.069957465
6121	 0.05267978
6146	 0.035980858
6149	 0.03769236
6156	 0.03769236
6160	 0.03975499
6165	 0.027848322
6225	 0.009504719
6292	 0.045022815
6327	 0.0059968103
6463	 0.02712694
6469	 0.030508546
6482	 0.045022815
6544	 0.015501529
6589	 0.0742384
6592	 0.015501529
6605	 0.013924161
6617	 0.011993621
6688	 0.0323367
6753	 0.015501529
6778	 0.034978732
6840	 0.022190833
6844	 0.017990429
6915	 0.04250217
6970	 0.03769236
6983	 0.013924161
6986	 0.023987241
7013	 0.042996675
7069	 0.03254028
7071	 0.031914588
7080	 0.028828792
7104	 0.039026007
7176	 0.04368917
7178	 0.060548082
7194	 0.041491106
