43	 0.10802413
79	 0.16645592
343	 0.09100817
1227	 0.12184292
1468	 0.07378165
1602	 0.08816814
1764	 0.06357426
2272	 0.07796076
2546	 0.12184292
2548	 0.024593882
2558	 0.10052658
2652	 0.11421045
3329	 0.1434534
3377	 0.07796076
3564	 0.09363764
3566	 0.057105225
3591	 0.09837553
3656	 0.0816991
3929	 0.2225039
4596	 0.19217122
4711	 0.09100817
4871	 0.085080855
5232	 0.11694115
5236	 0.2236911
5770	 0.12184292
6199	 0.24831742
6344	 0.16005193
6368	 0.09837553
6617	 0.049187765
6706	 0.03898038
6986	 0.049187765
7207	 0.085080855
7236	 0.11421045
7299	 0.4473822
8045	 0.069043756
8249	 0.07796076
8771	 0.07378165
8937	 0.13345292
9007	 0.07378165
9196	 0.07378165
9243	 0.08816814
9441	 0.10255464
9513	 0.09363764
9704	 0.07796076
9731	 0.12714852
10115	 0.0
10147	 0.11125195
10244	 0.16005193
10438	 0.10629299
10484	 0.049187765
10956	 0.13808751
11019	 0.1846458
11338	 0.06357426
11706	 0.2338823
11851	 0.122969404
12740	 0.0816991
12879	 0.03898038
12956	 0.07796076
13317	 0.17016171
