107	 0.079461515
217	 0.14546366
550	 0.19886024
635	 0.06150131
770	 0.041981176
1658	 0.08396235
2193	 0.22503118
2207	 0.041981176
2252	 0.079461515
2262	 0.09163056
2331	 0.1358602
2437	 0.052974347
2906	 0.14871778
3031	 0.06846835
3700	 0.11981636
3705	 0.14372641
4240	 0.16395095
4326	 0.12144269
4367	 0.08396235
4642	 0.09495551
4765	 0.052974347
4788	 0.06150131
4810	 0.079461515
4871	 0.09163056
5704	 0.22089905
5854	 0.14282724
5877	 0.08798848
5921	 0.26743343
6132	 0.17597696
6706	 0.041981176
6983	 0.06150131
7198	 0.103482485
7251	 0.16395095
7366	 0.041981176
8095	 0.10084607
8252	 0.20593213
8613	 0.079461515
8839	 0.09163056
8896	 0.14372641
9035	 0.11044952
9073	 0.24091133
9154	 0.18991102
9577	 0.07435889
9618	 0.21435426
9684	 0.105948694
9871	 0.11251559
10116	 0.0
10119	 0.052974347
10362	 0.1369367
10432	 0.103482485
10478	 0.06150131
10601	 0.06150131
10726	 0.11981636
11031	 0.15098852
11161	 0.20593213
11773	 0.1679247
11792	 0.12300262
11962	 0.026487174
12217	 0.06846835
12591	 0.09163056
12754	 0.10826533
13107	 0.07435889
13285	 0.026487174
13292	 0.052974347
