80	 0.09361514
168	 0.12339629
240	 0.08619916
433	 0.052852772
720	 0.077427916
1331	 0.14646791
1689	 0.15289193
1733	 0.13028069
2010	 0.13630211
2087	 0.17104305
2262	 0.115359545
2457	 0.20007832
2867	 0.12339629
3498	 0.077427916
3553	 0.18094632
3806	 0.16673192
4400	 0.115359545
4918	 0.11077429
5369	 0.052852772
5545	 0.17104305
5992	 0.08619916
6568	 0.105705544
6659	 0.105705544
7207	 0.115359545
7590	 0.12339629
8482	 0.11954554
8872	 0.40890637
9019	 0.03334639
9022	 0.06669278
9061	 0.09361514
9231	 0.52112275
9397	 0.1441207
9478	 0.10003916
9616	 0.09361514
9774	 0.06669278
10066	 0.10003916
10067	 0.09361514
10115	 0.0
10444	 0.115359545
11107	 0.13630211
11451	 0.115359545
12821	 0.12339629
12996	 0.08619916
13285	 0.03334639
