49	 0.030803446
114	 0.0152251925
155	 0.038431108
204	 0.06348791
205	 0.0176759
343	 0.014084976
427	 0.050466612
480	 0.18482067
568	 0.045675576
578	 0.00883795
583	 0.026976995
596	 0.016973926
635	 0.00883795
644	 0.029593155
665	 0.03461979
693	 0.029593155
720	 0.0176759
728	 0.022483386
784	 0.023170697
835	 0.029517412
902	 0.03461979
1043	 0.018857148
1057	 0.032056887
1149	 0.019200467
1202	 0.017218024
1211	 0.016168877
1276	 0.0530277
1298	 0.02651385
1437	 0.028576901
1460	 0.025761725
1473	 0.036981847
1475	 0.016168877
1476	 0.032398265
1498	 0.045675576
1500	 0.012065679
1541	 0.017451733
1542	 0.039356552
1552	 0.020653982
1559	 0.03461979
1579	 0.013645435
1588	 0.017218024
1593	 0.025761725
1641	 0.029593155
1672	 0.0076125963
1678	 0.016973926
1724	 0.026335254
1734	 0.016973926
1764	 0.009839138
1791	 0.03461979
1808	 0.017218024
1835	 0.02114242
1841	 0.026976995
1885	 0.013167627
1931	 0.018098518
1934	 0.032398265
1977	 0.038431108
1979	 0.026976995
2026	 0.03461979
2074	 0.028576901
2135	 0.017451733
2214	 0.013645435
2218	 0.019364398
2245	 0.0152251925
2280	 0.014491928
2332	 0.036596447
2499	 0.046341393
2567	 0.030803446
2570	 0.0152251925
2597	 0.013645435
2604	 0.032398265
2660	 0.012644248
2723	 0.036197037
2726	 0.02773041
2749	 0.0038062981
2755	 0.76862216
2812	 0.022483386
2850	 0.0176759
2892	 0.017891275
2926	 0.019678276
3045	 0.012644248
3092	 0.038431108
3101	 0.0076125963
3112	 0.038431108
3145	 0.018098518
3415	 0.02090363
3453	 0.021697572
3470	 0.024331065
3471	 0.050466612
3505	 0.019828733
3507	 0.060328394
3644	 0.038431108
3689	 0.023560315
3691	 0.022837788
3707	 0.016718468
3774	 0.013645435
3898	 0.01487079
3929	 0.017218024
3934	 0.037714295
3968	 0.024770604
3991	 0.029517412
4012	 0.038431108
4015	 0.038431108
4023	 0.0152251925
4032	 0.0353518
4058	 0.021371258
4067	 0.014491928
4102	 0.015558102
4108	 0.0152251925
4123	 0.038431108
4166	 0.018677088
4171	 0.00883795
4177	 0.0353518
4253	 0.026335254
4300	 0.036981847
4308	 0.03461979
4310	 0.025761725
4312	 0.017451733
4343	 0.015871977
4346	 0.028169952
4367	 0.0060328394
4398	 0.03461979
4458	 0.01903149
4512	 0.00883795
4637	 0.038431108
4642	 0.013645435
4683	 0.028576901
4718	 0.025233306
4758	 0.030803446
4765	 0.022837788
4810	 0.011418894
4814	 0.0060328394
4864	 0.021371258
4923	 0.00883795
4954	 0.019200467
4965	 0.018298224
4966	 0.03461979
5007	 0.038431108
5052	 0.024770604
5061	 0.032056887
5085	 0.010685629
5167	 0.02651385
5172	 0.038431108
5190	 0.02729087
5191	 0.014084976
5200	 0.020117816
5231	 0.025233306
5359	 0.022837788
5369	 0.0060328394
5419	 0.013645435
5435	 0.022837788
5536	 0.023924114
5610	 0.017891275
5757	 0.0152251925
5758	 0.016973926
5821	 0.015558102
5848	 0.02729087
5881	 0.019828733
5885	 0.038431108
5901	 0.00883795
5909	 0.030803446
5962	 0.022837788
6007	 0.016168877
6044	 0.024331065
6062	 0.031116204
6075	 0.016718468
6146	 0.011418894
6207	 0.06851336
6225	 0.036197037
6298	 0.038431108
6365	 0.020117816
6368	 0.0076125963
6373	 0.038431108
6548	 0.00883795
6594	 0.0060328394
6605	 0.00883795
6617	 0.0076125963
6621	 0.018490924
6659	 0.012065679
6687	 0.026976995
6692	 0.022837788
6697	 0.014084976
6698	 0.017451733
6706	 0.0060328394
6707	 0.032398265
6753	 0.029517412
6759	 0.0176759
6819	 0.00883795
6884	 0.021904817
6912	 0.021904817
6927	 0.02114242
6934	 0.19215554
6978	 0.022201717
7012	 0.0176759
7018	 0.038431108
7086	 0.013645435
7121	 0.029593155
7133	 0.025761725
7162	 0.018298224
7236	 0.04418975
7245	 0.02651385
7278	 0.019364398
7402	 0.021904817
7425	 0.028576901
7462	 0.032337755
7500	 0.02090363
7579	 0.010685629
7600	 0.031116204
7615	 0.036981847
7623	 0.010685629
7822	 0.0176759
7845	 0.029593155
7943	 0.028576901
7990	 0.014491928
8110	 0.0038062981
8134	 0.04712063
8152	 0.038431108
8213	 0.009839138
8227	 0.10978935
8232	 0.026335254
8483	 0.015871977
8531	 0.024331065
8554	 0.020653982
8614	 0.0038062981
8627	 0.06923958
8668	 0.03461979
8701	 0.015558102
8719	 0.017218024
8728	 0.04180726
8739	 0.030803446
8762	 0.00883795
8854	 0.038431108
8984	 0.016168877
9193	 0.038431108
9196	 0.03425668
9221	 0.030803446
9243	 0.013645435
9376	 0.018298224
9433	 0.009839138
9439	 0.017451733
9440	 0.03461979
9513	 0.014491928
9577	 0.010685629
9623	 0.015558102
9633	 0.0060328394
9636	 0.018298224
9681	 0.021904817
9700	 0.014491928
9704	 0.07239407
9869	 0.015871977
9934	 0.020653982
9954	 0.020524766
9973	 0.016718468
9988	 0.038431108
9993	 0.030803446
10021	 0.14002292
10039	 0.018677088
10062	 0.016168877
10115	 0.0
10116	 0.0
10135	 0.023924114
10203	 0.019828733
10218	 0.045675576
10251	 0.02729087
10277	 0.023560315
10287	 0.029593155
10299	 0.03461979
10348	 0.009839138
10484	 0.0076125963
10488	 0.019200467
10494	 0.038431108
10609	 0.04954121
10621	 0.017218024
10630	 0.013167627
10641	 0.038431108
10649	 0.039657466
10652	 0.011418894
10672	 0.020256843
10689	 0.025233306
10696	 0.011418894
10707	 0.044403434
10752	 0.038431108
10754	 0.014084976
10846	 0.020524766
10853	 0.00883795
10936	 0.026335254
11010	 0.044403434
11025	 0.012065679
11075	 0.014491928
11087	 0.019200467
11115	 0.021371258
11178	 0.009839138
11185	 0.0
11314	 0.03461979
11315	 0.02090363
11338	 0.009839138
11377	 0.017451733
11385	 0.032901093
11387	 0.018298224
11459	 0.037354175
11517	 0.032398265
11529	 0.012644248
11560	 0.028576901
11636	 0.010685629
11706	 0.07239407
11738	 0.025288496
11766	 0.018298224
11820	 0.012065679
11860	 0.009839138
11932	 0.032398265
11938	 0.014491928
11962	 0.0076125963
11971	 0.02114242
11973	 0.038431108
11978	 0.019828733
11996	 0.032398265
12006	 0.012065679
12010	 0.014491928
12022	 0.017218024
12047	 0.02773041
12061	 0.018490924
12090	 0.02090363
12123	 0.01487079
12143	 0.038431108
12170	 0.14862362
12217	 0.019678276
12230	 0.029593155
12238	 0.045675576
12241	 0.019678276
12465	 0.0152251925
12525	 0.038431108
12683	 0.017218024
12740	 0.012644248
12745	 0.019678276
12789	 0.11529332
12802	 0.010685629
12831	 0.094285734
12895	 0.0152251925
12900	 0.02974158
12911	 0.018098518
12931	 0.012644248
12951	 0.05267051
12956	 0.012065679
12984	 0.054295555
12996	 0.039356552
12997	 0.032398265
13037	 0.009839138
13043	 0.012065679
13061	 0.038431108
13072	 0.019678276
13112	 0.01952358
13117	 0.038431108
13147	 0.026976995
13184	 0.11529332
13190	 0.021371258
13285	 0.0038062981
13287	 0.00883795
13289	 0.03461979
13320	 0.013645435
