77	 0.036365587
92	 0.065569706
110	 0.025844384
111	 0.04204994
159	 0.028836437
208	 0.03571534
387	 0.034656744
418	 0.065569706
422	 0.21836495
524	 0.054124508
586	 0.042583417
736	 0.022852335
784	 0.043885183
791	 0.03667607
882	 0.034656744
922	 0.0281652
936	 0.43012577
1074	 0.11974071
1078	 0.011426168
1121	 0.02493942
1132	 0.022852335
1161	 0.027447637
1236	 0.07278832
1500	 0.022852335
1516	 0.065569706
1595	 0.04204994
1672	 0.043254655
1723	 0.030061444
1783	 0.032610852
1858	 0.03537431
1891	 0.040477052
1936	 0.036045544
1998	 0.14557664
2042	 0.033478066
2217	 0.040043633
2299	 0.023948142
2325	 0.10504251
2423	 0.034656744
2437	 0.014418218
2643	 0.06855701
2660	 0.023948142
2694	 0.047791753
2956	 0.0281652
2957	 0.016739033
3101	 0.007209109
3368	 0.04204994
3389	 0.13113941
3398	 0.03214853
3413	 0.029466966
3427	 0.07278832
3430	 0.13113941
3431	 0.13113941
3528	 0.03810304
3566	 0.016739033
3603	 0.022852335
3690	 0.036365587
3742	 0.052521255
3814	 0.03214853
3816	 0.029466966
3856	 0.04148761
3934	 0.07143068
3983	 0.07278832
4101	 0.022852335
4115	 0.07278832
4133	 0.051094294
4212	 0.065569706
4367	 0.022852335
4480	 0.04570467
4482	 0.034278505
4505	 0.03810304
4535	 0.034278505
4578	 0.051688768
4605	 0.065569706
4673	 0.014418218
4765	 0.028836437
4788	 0.016739033
4814	 0.022852335
4923	 0.050217096
4925	 0.029466966
5061	 0.020238526
5085	 0.020238526
5158	 0.06136215
5190	 0.051688768
5232	 0.011426168
5322	 0.065569706
5544	 0.030061444
5610	 0.067771964
5688	 0.040477052
5754	 0.1246971
5851	 0.04879258
5880	 0.03214853
5945	 0.038873803
6117	 0.07278832
6151	 0.04570467
6225	 0.034278505
6320	 0.04987884
6368	 0.014418218
6706	 0.011426168
6743	 0.03810304
6747	 0.0469154
6749	 0.065569706
6797	 0.016739033
6918	 0.06136215
6977	 0.03214853
7062	 0.030061444
7275	 0.06610699
7277	 0.026676873
7278	 0.03667607
7280	 0.07278832
7283	 0.06136215
7385	 0.043254655
7396	 0.03537431
7548	 0.014418218
7639	 0.07278832
7700	 0.13824874
7701	 0.13113941
7822	 0.033478066
7860	 0.0
7886	 0.19670911
7911	 0.016739033
7966	 0.07278832
8045	 0.020238526
8083	 0.032610852
8249	 0.09140934
8312	 0.056049287
8316	 0.07278832
8466	 0.04109509
8519	 0.026676873
8614	 0.043254655
8628	 0.03810304
8670	 0.077747606
8711	 0.06012289
8762	 0.016739033
8764	 0.06488198
8842	 0.014418218
8849	 0.029466966
8857	 0.14557664
8898	 0.022852335
8944	 0.011426168
9016	 0.029466966
9019	 0.007209109
9022	 0.028836437
9033	 0.033885982
9111	 0.038873803
9157	 0.021627327
9171	 0.043885183
9325	 0.084495604
9358	 0.021627327
9384	 0.033478066
9444	 0.054895274
9448	 0.023948142
9499	 0.026676873
9575	 0.14557664
9576	 0.0884009
9686	 0.0281652
9796	 0.037270553
9849	 0.016739033
9923	 0.19715641
9991	 0.065569706
10115	 0.0
10116	 0.0
10379	 0.021627327
10450	 0.058933932
10456	 0.051688768
10457	 0.0281652
10458	 0.07278832
10475	 0.016739033
10484	 0.014418218
10652	 0.021627327
10732	 0.054124508
10834	 0.021627327
10907	 0.14557664
10917	 0.036365587
10989	 0.030623773
11025	 0.022852335
11142	 0.03214853
11178	 0.018635277
11181	 0.07278832
11243	 0.10504251
11295	 0.028836437
11297	 0.037270553
11399	 0.04148761
11501	 0.014418218
11510	 0.023948142
11613	 0.042583417
11647	 0.020238526
11793	 0.033885982
11809	 0.047896285
11860	 0.018635277
12069	 0.06610699
12081	 0.07278832
12095	 0.033053495
12128	 0.0281652
12186	 0.029466966
12208	 0.014418218
12251	 0.030061444
12450	 0.0469154
12726	 0.033885982
12831	 0.03571534
12849	 0.1677175
12852	 0.028836437
12998	 0.007209109
13084	 0.05834157
13089	 0.028836437
13169	 0.07278832
13185	 0.02493942
13197	 0.028836437
13223	 0.06136215
13270	 0.14557664
13273	 0.07278832
13285	 0.007209109
13305	 0.14557664
13320	 0.12922192
13322	 0.04148761
13325	 0.089246236
13334	 0.08650931
13335	 0.089246236
