73	 0.13468483
368	 0.085961
791	 0.14577447
1221	 0.121718705
1298	 0.066531755
2225	 0.16489863
2285	 0.13774835
2723	 0.27248994
2749	 0.028653668
3266	 0.22922935
3928	 0.1633385
3931	 0.090829976
4038	 0.07406866
5359	 0.171922
5542	 0.10909468
5724	 0.17442814
6327	 0.028653668
6442	 0.121718705
6797	 0.066531755
7548	 0.057307336
8001	 0.13306351
8038	 0.23188718
8110	 0.028653668
9120	 0.09518542
9126	 0.18995537
9504	 0.12777907
9872	 0.18316334
10066	 0.085961
10067	 0.16088203
10115	 0.0
10119	 0.057307336
10187	 0.14060041
10320	 0.28930792
11403	 0.49001548
11411	 0.1171208
11438	 0.18647218
11482	 0.15548238
12031	 0.066531755
