123	 0.1986734
1498	 0.19442222
1542	 0.12564354
1596	 0.1681476
2110	 0.09721111
4171	 0.1128586
4693	 0.15407597
4790	 0.3362952
5211	 0.31070215
5716	 0.26209658
5731	 0.07703798
6226	 0.16146415
6972	 0.15407597
7517	 0.15407597
7774	 0.07703798
7860	 0.0
7983	 0.31070215
8109	 0.07703798
8217	 0.25128707
8482	 0.17424908
8614	 0.048605554
8944	 0.07703798
9019	 0.14581665
9120	 0.16146415
9789	 0.21349101
10116	 0.0
10737	 0.21349101
11185	 0.0
11305	 0.17986192
11993	 0.07703798
12111	 0.25867525
12463	 0.048605554
12947	 0.1128586
13187	 0.07703798
