25	 0.052220654
32	 0.04529236
72	 0.015963467
80	 0.029876743
115	 0.016867664
121	 0.020789173
150	 0.031926934
161	 0.030332925
198	 0.06385387
199	 0.09491732
204	 0.022188818
244	 0.026362048
288	 0.028318806
330	 0.024397299
362	 0.019076142
421	 0.024070576
424	 0.03771349
450	 0.029876743
492	 0.024070576
511	 0.034014516
514	 0.013754987
518	 0.053726193
520	 0.02372933
545	 0.053726193
568	 0.021284623
578	 0.024710681
661	 0.015963467
770	 0.025301496
772	 0.016867664
806	 0.010642312
835	 0.013754987
864	 0.07011661
870	 0.0334456
952	 0.045995302
1045	 0.103886954
1055	 0.014938371
1164	 0.025580682
1253	 0.019690614
1395	 0.094294444
1487	 0.019076142
1622	 0.022188818
1658	 0.042169157
1672	 0.021284623
1688	 0.025580682
1698	 0.04839802
1764	 0.013754987
1783	 0.024070576
1845	 0.014938371
1994	 0.031431485
2008	 0.05663761
2022	 0.024710681
2042	 0.024710681
2049	 0.021750025
2066	 0.045995302
2080	 0.012355341
2085	 0.053726193
2125	 0.010642312
2141	 0.03293702
2159	 0.07070598
2173	 0.04529236
2185	 0.053726193
2232	 0.03062265
2262	 0.018408174
2283	 0.027293714
2448	 0.013754987
2532	 0.036816347
2537	 0.019690614
2548	 0.03724809
2559	 0.024710681
2660	 0.017676495
2703	 0.07202912
2707	 0.023372203
2749	 0.02660578
2837	 0.013754987
2838	 0.022997651
2850	 0.012355341
2862	 0.03938123
2867	 0.019690614
2877	 0.036816347
2957	 0.012355341
2963	 0.019076142
2981	 0.013754987
2998	 0.024070576
3004	 0.031431485
3009	 0.027293714
3024	 0.016867664
3073	 0.027509974
3095	 0.027720312
3101	 0.005321156
3107	 0.03535299
3146	 0.017676495
3198	 0.04529236
3236	 0.026842004
3248	 0.034628987
3271	 0.02869336
3337	 0.024070576
3368	 0.031037714
3377	 0.033735327
3378	 0.053726193
3497	 0.013754987
3498	 0.012355341
3528	 0.028124446
3542	 0.024070576
3603	 0.084338315
3606	 0.019690614
3656	 0.03535299
3685	 0.04306282
3698	 0.034628987
3803	 0.020259527
3825	 0.15963466
3826	 0.04839802
3833	 0.03995014
3892	 0.03062265
3939	 0.038766757
