27	 0.060924653
28	 0.03978158
140	 0.037961278
161	 0.06826533
196	 0.06329507
275	 0.045594785
343	 0.04431443
683	 0.030956088
733	 0.13153481
835	 0.030956088
985	 0.030956088
1161	 0.045594785
1296	 0.08990921
1310	 0.059328727
1447	 0.07412593
1468	 0.03592635
1475	 0.10174169
1492	 0.1209127
1690	 0.0718527
1714	 0.06329507
1754	 0.095803596
1775	 0.030956088
1831	 0.08862886
1853	 0.06576741
1859	 0.050870843
2004	 0.059877247
2084	 0.050870843
2110	 0.0718527
2141	 0.14825186
2243	 0.068917364
2245	 0.023950899
2291	 0.0729001
2394	 0.06985148
2412	 0.09310657
2413	 0.03978158
2437	 0.023950899
2507	 0.06457543
2570	 0.095803596
2571	 0.06985148
2749	 0.0119754495
2772	 0.07073767
2850	 0.027806133
3024	 0.037961278
3305	 0.0718527
3318	 0.1727107
3328	 0.10892146
3603	 0.09490319
3691	 0.023950899
3928	 0.06826533
3997	 0.07956316
4002	 0.066518694
4137	 0.1437054
4300	 0.058176506
4400	 0.04142825
4664	 0.1209127
4765	 0.1437054
4769	 0.05876222
4788	 0.027806133
4802	 0.047901798
4857	 0.10892146
4892	 0.06985148
4954	 0.060408887
5306	 0.121849306
5307	 0.29962036
5440	 0.056941915
5571	 0.046786774
5731	 0.018980639
5813	 0.08724596
5858	 0.07412593
5892	 0.046786774
5945	 0.06457543
6061	 0.06723867
6172	 0.058176506
6225	 0.018980639
6288	 0.20171602
6368	 0.023950899
6666	 0.04142825
6688	 0.06457543
6706	 0.018980639
6745	 0.1209127
6759	 0.027806133
6819	 0.055612266
6844	 0.03592635
6970	 0.07527052
7149	 0.084875554
7194	 0.04142825
7225	 0.095803596
7381	 0.055612266
7528	 0.075922556
7747	 0.04431443
7822	 0.027806133
7860	 0.0
8045	 0.033619337
8083	 0.054171685
8141	 0.045594785
8208	 0.023950899
8215	 0.066518694
8500	 0.027806133
8504	 0.056289878
8519	 0.04431443
8614	 0.0119754495
8944	 0.037961278
9019	 0.0119754495
9023	 0.037961278
9074	 0.048949204
9274	 0.055612266
9298	 0.054906987
9299	 0.1209127
9306	 0.03978158
9350	 0.042931534
9444	 0.045594785
9684	 0.0119754495
9700	 0.045594785
9938	 0.054171685
10047	 0.055612266
10115	 0.0
10153	 0.0969144
10348	 0.030956088
10429	 0.3233371
10475	 0.055612266
10530	 0.06329507
10574	 0.10193206
10580	 0.15310176
10694	 0.06498196
10956	 0.06723867
10981	 0.051757034
11049	 0.050870843
11063	 0.09310657
11080	 0.07412593
11128	 0.048949204
11178	 0.030956088
11185	 0.0
11325	 0.0828565
11368	 0.04142825
11588	 0.062385548
11682	 0.047901798
11719	 0.10193206
11738	 0.07956316
11773	 0.037961278
11809	 0.03978158
11820	 0.037961278
11860	 0.09286826
11861	 0.1437054
11930	 0.10193206
11962	 0.03592635
12028	 0.03978158
12149	 0.07412593
12241	 0.030956088
12734	 0.042931534
12849	 0.061912175
12895	 0.095803596
12947	 0.055612266
13026	 0.077933766
13049	 0.053403698
13064	 0.09310657
13072	 0.09286826
13164	 0.09789841
13165	 0.03978158
13187	 0.018980639
13285	 0.03592635
13318	 0.09310657
