210	 0.15038766
485	 0.14825563
639	 0.22501104
801	 0.12988618
1717	 0.16770293
1940	 0.26904702
2151	 0.14825563
2813	 0.15242894
3101	 0.03324541
4436	 0.14368427
4512	 0.07719345
5173	 0.18039839
5618	 0.26904702
6050	 0.33566943
6098	 0.2829767
6185	 0.19947244
6217	 0.2829767
6413	 0.18666331
6469	 0.16913477
6722	 0.15626803
7053	 0.17692967
7623	 0.09333166
8208	 0.06649082
8669	 0.15982246
9227	 0.13298164
10001	 0.11501022
10111	 0.1731904
10159	 0.17187627
10484	 0.06649082
11085	 0.13863085
12577	 0.15807818
