309	 0.12098335
432	 0.05362591
491	 0.114264615
1078	 0.028331686
1579	 0.06408229
1622	 0.07453868
1712	 0.046206992
1809	 0.05362591
1851	 0.066146486
2022	 0.08301034
2042	 0.12451551
2214	 0.06408229
2444	 0.08086004
2548	 0.017875304
2764	 0.05018232
2812	 0.10558747
2837	 0.092413984
2850	 0.04150517
2920	 0.2419667
3111	 0.079713695
3168	 0.06805763
3507	 0.11332674
3591	 0.07150122
4252	 0.3043003
4469	 0.10287036
4885	 0.20574072
5306	 0.09093994
5440	 0.028331686
5554	 0.059380475
5668	 0.15215015
5726	 0.08086004
5745	 0.104264684
5821	 0.07306464
6505	 0.16804358
6605	 0.04150517
6766	 0.108815245
7294	 0.26812956
7634	 0.05018232
7860	 0.0
7997	 0.10725182
8141	 0.06805763
8498	 0.06983686
8614	 0.017875304
9422	 0.13897668
9448	 0.059380475
9684	 0.017875304
9704	 0.05666337
9968	 0.32516596
10115	 0.0
10147	 0.16172008
10148	 0.098168544
10163	 0.14612928
10190	 0.18048185
10224	 0.061838392
10489	 0.12669055
10531	 0.11850176
10754	 0.066146486
10807	 0.18048185
11000	 0.07150122
11368	 0.061838392
11738	 0.059380475
11784	 0.09447817
11962	 0.017875304
12140	 0.114264615
12208	 0.03575061
12413	 0.1446605
12740	 0.059380475
12826	 0.2981547
13042	 0.05362591
13094	 0.10558747
13185	 0.061838392
13187	 0.028331686
13190	 0.05018232
