115	 0.03529858
168	 0.082412206
240	 0.028784752
266	 0.09478229
275	 0.042396653
1057	 0.03126119
1596	 0.23113419
1679	 0.21882835
1690	 0.033406384
1754	 0.13362554
2056	 0.16720551
2245	 0.022270923
2338	 0.06892655
2348	 0.04643404
2373	 0.044541847
2537	 0.041206103
2570	 0.044541847
2796	 0.09478229
2815	 0.13930212
2850	 0.051711485
2854	 0.22270924
2957	 0.025855742
2997	 0.0724673
3015	 0.06892655
3024	 0.03529858
3293	 0.038522366
3528	 0.058855392
3702	 0.112431586
3849	 0.03992021
3922	 0.07756722
4075	 0.06999086
4171	 0.025855742
4320	 0.10128144
4325	 0.051055674
4401	 0.052341565
4402	 0.07704473
4693	 0.03529858
4802	 0.35633478
4822	 0.21198328
4887	 0.33729476
5043	 0.1315519
5097	 0.041206103
5100	 0.112431586
5177	 0.048126664
5278	 0.03126119
5334	 0.03529858
5688	 0.03126119
6278	 0.052341565
6368	 0.022270923
6659	 0.07059716
6753	 0.028784752
6819	 0.051711485
6852	 0.089083694
7217	 0.057569504
7465	 0.089083694
7517	 0.03529858
7558	 0.12990385
7799	 0.089083694
7860	 0.0
8108	 0.033406384
8115	 0.112431586
8355	 0.10128144
8502	 0.04643404
8526	 0.03126119
8628	 0.117710784
8842	 0.022270923
8901	 0.04350503
9007	 0.033406384
9019	 0.011135462
9022	 0.022270923
9025	 0.042396653
9074	 0.045515787
9274	 0.051711485
9358	 0.033406384
9417	 0.078922175
9499	 0.041206103
9614	 0.0724673
9725	 0.047302634
10047	 0.025855742
10115	 0.0
10116	 0.0
10254	 0.041206103
10604	 0.22486317
10652	 0.033406384
10706	 0.06495193
10787	 0.078922175
10926	 0.09011659
10954	 0.083602756
11128	 0.09103157
11149	 0.06115432
11178	 0.028784752
11185	 0.0
11297	 0.028784752
11368	 0.038522366
11387	 0.053532112
11447	 0.06408333
11803	 0.038522366
11820	 0.03529858
11993	 0.03529858
12006	 0.01764929
12014	 0.15702471
12028	 0.22194721
12077	 0.07059716
12092	 0.04965783
12465	 0.044541847
12513	 0.10128144
12515	 0.112431586
12596	 0.01764929
12734	 0.03992021
12754	 0.045515787
12879	 0.01764929
12947	 0.025855742
13049	 0.04965783
13168	 0.052341565
13185	 0.038522366
