28	 0.023593744
64	 0.07559718
107	 0.021307273
115	 0.022514153
133	 0.120908156
159	 0.056819398
246	 0.0183595
309	 0.048070516
412	 0.042614546
429	 0.05332354
433	 0.011257077
486	 0.044641595
637	 0.03987805
639	 0.048070516
671	 0.042614546
801	 0.083245195
835	 0.0183595
915	 0.0739995
1034	 0.23653883
1044	 0.12919874
1427	 0.04718749
1487	 0.050923847
1488	 0.031672776
1578	 0.06459937
1645	 0.06459937
1730	 0.040486943
1796	 0.04396276
1883	 0.090511754
1885	 0.024570351
1919	 0.03987805
1984	 0.060454078
2004	 0.035512123
2088	 0.039005473
2136	 0.040486943
2183	 0.043235745
2245	 0.056819398
2466	 0.06459937
2559	 0.082456596
2565	 0.06459937
2645	 0.044641595
2739	 0.08928319
2751	 0.06459937
2926	 0.073438
2952	 0.16565952
2972	 0.060454078
3101	 0.0142048495
3162	 0.038539637
3321	 0.057478197
3497	 0.0183595
3498	 0.01649132
3516	 0.038539637
3577	 0.04396276
3616	 0.05332354
3691	 0.0142048495
3755	 0.060454078
3792	 0.032128256
3858	 0.057478197
4096	 0.019939026
4101	 0.022514153
4102	 0.029030897
4108	 0.028409699
4125	 0.060454078
4155	 0.035512123
4171	 0.01649132
4179	 0.048070516
4183	 0.030170586
4231	 0.05332354
4367	 0.011257077
4415	 0.043235745
4436	 0.061392337
4458	 0.035512123
4496	 0.029030897
4596	 0.027748397
4609	 0.18102351
4703	 0.078902096
4778	 0.04396276
4788	 0.03298264
4843	 0.028409699
4885	 0.040873654
4912	 0.06459937
4915	 0.08522909
4986	 0.042614546
5055	 0.04396276
5167	 0.01649132
5200	 0.07507834
5204	 0.030170586
5225	 0.0183595
5278	 0.019939026
5279	 0.03338452
5317	 0.06754246
5334	 0.022514153
5426	 0.04540095
5435	 0.042614546
5537	 0.027041452
5568	 0.034503445
5821	 0.029030897
5996	 0.047084503
6008	 0.05332354
6145	 0.060454078
6225	 0.022514153
6230	 0.11099925
6359	 0.030696169
6432	 0.08647149
6523	 0.060454078
6548	 0.01649132
6565	 0.047084503
6592	 0.036719
6659	 0.022514153
6753	 0.036719
6797	 0.01649132
6843	 0.059817076
6862	 0.07801095
6955	 0.057478197
6959	 0.044641595
6972	 0.022514153
6982	 0.05332354
6986	 0.0142048495
7071	 0.03779859
7092	 0.06459937
7112	 0.03377123
7137	 0.11099359
7153	 0.05332354
7204	 0.11043967
7217	 0.09179751
7245	 0.01649132
7422	 0.023593744
7471	 0.03613332
7623	 0.019939026
7633	 0.043235745
7805	 0.028409699
7935	 0.040873654
7989	 0.08285532
8158	 0.12970723
8208	 0.042614546
8283	 0.062392205
8461	 0.060454078
8618	 0.04622112
8709	 0.036719
8722	 0.047084503
8764	 0.14915092
8783	 0.061392337
8789	 0.044641595
8825	 0.01649132
8898	 0.022514153
8900	 0.0142048495
8984	 0.030170586
9033	 0.06676904
9035	 0.029616578
9078	 0.024570351
9250	 0.041953243
9264	 0.057478197
9358	 0.021307273
9429	 0.057478197
9433	 0.0183595
9448	 0.023593744
9555	 0.03485082
9623	 0.029030897
9874	 0.05332354
9934	 0.038539637
9944	 0.031672776
10001	 0.07371105
10007	 0.048070516
10052	 0.0908019
10061	 0.17243458
10116	 0.0
10213	 0.03298264
10341	 0.043235745
10348	 0.073438
10375	 0.21487318
10421	 0.036719
10422	 0.04622112
10461	 0.25501242
10475	 0.06596528
10484	 0.09943395
10490	 0.042614546
10491	 0.06459937
10714	 0.05033817
10751	 0.0651287
10768	 0.03613332
10828	 0.036719
10912	 0.051744018
11012	 0.040873654
11042	 0.036430348
11049	 0.030170586
11136	 0.04540095
11144	 0.019939026
11178	 0.036719
11334	 0.043235745
11343	 0.036719
11369	 0.042614546
11372	 0.04396276
11379	 0.027748397
11402	 0.120908156
11474	 0.03987805
11529	 0.023593744
11562	 0.06459937
11563	 0.055219837
11581	 0.038539637
11636	 0.019939026
11654	 0.114956394
11663	 0.060454078
11745	 0.19228207
11816	 0.06459937
11845	 0.06459937
11860	 0.0183595
11879	 0.041953243
11947	 0.043235745
11993	 0.022514153
12254	 0.06676904
12437	 0.04622112
12557	 0.060454078
12577	 0.03377123
12703	 0.20910491
12742	 0.019939026
12777	 0.12919874
12791	 0.057478197
12842	 0.04396276
12879	 0.022514153
12900	 0.027748397
12911	 0.03377123
12930	 0.057478197
12970	 0.05332354
13006	 0.06459937
13007	 0.060454078
13099	 0.040873654
13107	 0.03987805
13113	 0.039451048
13114	 0.059817076
13115	 0.07801095
13122	 0.025461923
13165	 0.023593744
13166	 0.03987805
13180	 0.1510145
13285	 0.0071024247
13287	 0.03298264
13302	 0.03779859
