83	 0.08940995
107	 0.1788199
307	 0.12181994
387	 0.14327511
433	 0.047237135
575	 0.06920116
578	 0.06920116
609	 0.13664708
770	 0.18894854
806	 0.059606634
985	 0.077040456
1292	 0.09447427
1320	 0.059606634
1658	 0.047237135
2055	 0.08940995
2110	 0.11921327
2207	 0.047237135
2469	 0.1134718
2577	 0.18447728
2906	 0.08366848
2981	 0.15408091
3022	 0.19395384
3031	 0.077040456
3042	 0.18447728
3225	 0.16070893
3297	 0.14008869
3377	 0.09447427
3518	 0.08940995
3941	 0.059606634
4009	 0.09447427
4080	 0.09447427
5220	 0.15525898
5354	 0.08366848
5440	 0.047237135
5820	 0.077040456
5883	 0.15162325
5939	 0.047237135
6327	 0.029803317
6605	 0.06920116
7275	 0.13664708
7317	 0.08940995
7366	 0.047237135
7460	 0.08366848
7462	 0.12660232
7789	 0.11921327
8110	 0.029803317
8241	 0.08940995
8574	 0.10310253
8606	 0.13840231
8613	 0.08940995
8793	 0.23842654
8882	 0.077040456
8970	 0.14901657
9019	 0.059606634
9121	 0.1575225
9196	 0.1788199
9577	 0.08366848
9684	 0.029803317
9731	 0.23112136
10110	 0.14008869
10116	 0.0
10371	 0.047237135
10601	 0.13840231
10853	 0.06920116
11185	 0.0
11458	 0.08940995
11791	 0.09900447
11792	 0.06920116
11935	 0.06920116
12006	 0.047237135
12044	 0.14008869
12167	 0.16554515
12608	 0.059606634
12625	 0.18732582
13072	 0.077040456
13292	 0.11921327
