73	 0.06508742
80	 0.0388737
110	 0.0496413
368	 0.041541275
635	 0.032151952
789	 0.069850184
962	 0.067946166
1230	 0.045999043
1298	 0.16075976
1565	 0.11206115
1719	 0.07158843
1809	 0.08308255
2223	 0.10088163
2285	 0.26627153
2299	 0.045999043
2336	 0.041541275
2628	 0.12462383
2723	 0.13168272
3073	 0.035794213
3168	 0.052720793
3266	 0.3877186
3287	 0.09011403
3566	 0.064303905
3738	 0.056599475
3938	 0.12860781
3941	 0.027694184
4009	 0.043894242
4038	 0.07158843
4276	 0.054099075
4367	 0.021947121
4380	 0.032151952
4418	 0.058821443
4436	 0.059846137
4512	 0.09645585
5048	 0.0777474
5225	 0.035794213
5278	 0.0388737
5359	 0.041541275
5402	 0.032151952
5542	 0.105441585
5614	 0.047903065
5704	 0.115482666
5724	 0.084293656
5818	 0.047903065
5830	 0.16358651
6345	 0.09179731
6381	 0.088515006
6442	 0.17646432
6527	 0.071025655
6548	 0.032151952
6653	 0.1259448
6662	 0.052720793
6759	 0.064303905
6877	 0.059846137
6997	 0.088515006
7217	 0.035794213
7579	 0.0388737
7623	 0.0388737
7789	 0.027694184
7993	 0.057741333
8001	 0.064303905
8037	 0.06175016
8110	 0.027694184
8208	 0.05538837
8944	 0.021947121
8984	 0.058821443
9259	 0.14933583
9503	 0.12462383
9633	 0.043894242
9684	 0.013847092
9746	 0.14427157
9973	 0.060820818
10067	 0.0777474
10116	 0.0
10119	 0.05538837
10187	 0.067946166
10213	 0.032151952
10316	 0.047903065
10329	 0.0777474
10463	 0.29442224
10475	 0.064303905
10484	 0.027694184
10557	 0.069850184
10743	 0.070446566
10754	 0.05124033
10903	 0.09179731
10917	 0.069850184
11077	 0.032151952
11249	 0.17703001
11411	 0.28299737
11456	 0.047903065
11482	 0.07513799
11513	 0.07318745
11529	 0.045999043
11537	 0.07513799
11711	 0.07604619
11840	 0.11206115
12048	 0.056599475
12212	 0.09179731
12471	 0.06656788
12634	 0.09814075
12722	 0.058821443
12986	 0.12527636
13115	 0.07604619
13187	 0.021947121
