25	 0.30397728
514	 0.08006801
890	 0.31274104
1542	 0.08006801
1690	 0.0929236
2050	 0.13604997
2159	 0.20579034
2262	 0.10715428
2507	 0.16702451
2537	 0.11461939
2553	 0.14384128
2867	 0.11461939
2930	 0.15487266
2963	 0.22208507
3497	 0.08006801
3603	 0.09818695
3606	 0.11461939
4189	 0.12101412
4338	 0.07192064
4367	 0.049093474
4659	 0.14890556
4673	 0.061949067
4814	 0.049093474
4948	 0.14890556
5880	 0.13812882
6017	 0.27209994
6548	 0.07192064
6562	 0.16136038
6592	 0.08006801
7366	 0.09818695
7527	 0.14384128
7634	 0.08695651
7774	 0.049093474
8219	 0.14384128
9022	 0.061949067
9741	 0.13157758
9745	 0.08695651
9774	 0.061949067
9914	 0.11104254
10041	 0.07192064
10042	 0.14890556
10115	 0.0
10652	 0.0929236
10823	 0.23255041
10918	 0.15198864
10936	 0.10715428
11477	 0.07192064
11501	 0.061949067
11709	 0.2408204
11993	 0.049093474
12151	 0.09818695
12826	 0.12916148
12849	 0.08006801
12879	 0.049093474
