64	 0.048517607
91	 0.046761353
159	 0.036466192
210	 0.08247853
220	 0.021167967
407	 0.06844516
433	 0.014449386
471	 0.073778
485	 0.040654622
505	 0.06461319
508	 0.051968325
531	 0.07087921
555	 0.06844516
616	 0.06641771
637	 0.051186766
801	 0.14246942
884	 0.043826476
970	 0.073778
989	 0.055496644
1015	 0.03470993
1034	 0.16867615
1159	 0.04004277
1223	 0.06641771
1373	 0.063076146
1455	 0.06844516
1747	 0.04749223
1883	 0.15490574
1885	 0.031538073
2099	 0.06043684
2245	 0.018233096
2389	 0.048517607
2437	 0.018233096
2555	 0.04334816
2559	 0.10583984
2749	 0.009116548
2785	 0.06844516
2813	 0.041799027
2872	 0.030284515
2905	 0.057797544
2915	 0.044288013
3398	 0.040654622
3497	 0.023565933
3579	 0.06844516
3599	 0.13283542
3622	 0.046380095
4074	 0.040654622
4091	 0.06461319
4109	 0.043826476
4113	 0.033735234
4127	 0.11865723
4135	 0.06844516
4177	 0.042335935
4183	 0.038726434
4189	 0.035617355
4346	 0.033735234
4418	 0.038726434
4436	 0.07880212
4440	 0.06170247
4513	 0.033735234
4604	 0.06461319
4609	 0.038726434
4736	 0.036466192
4739	 0.06043684
4760	 0.073778
4788	 0.021167967
4810	 0.027349642
4843	 0.072932385
4855	 0.040654622
4986	 0.054699283
5026	 0.030284515
5082	 0.06844516
5243	 0.11865723
5270	 0.06844516
5317	 0.13004446
5403	 0.058275864
5704	 0.114045955
6007	 0.116179295
6126	 0.06043684
6158	 0.058275864
6185	 0.054699283
6225	 0.057797544
6330	 0.052464705
6413	 0.051186766
6432	 0.055496644
6612	 0.028898772
6617	 0.018233096
6706	 0.057797544
6722	 0.042851783
6819	 0.021167967
6836	 0.06844516
6840	 0.033735234
6843	 0.025593383
6844	 0.027349642
6867	 0.073778
7053	 0.048517607
7072	 0.058275864
7086	 0.03268248
7112	 0.04334816
7137	 0.17808677
7228	 0.09636924
7245	 0.021167967
7356	 0.06641771
7422	 0.06056903
7517	 0.028898772
7527	 0.021167967
7533	 0.046380095
7633	 0.055496644
7860	 0.0
8134	 0.05642983
8208	 0.14586477
8226	 0.059328616
8320	 0.023565933
8488	 0.040654622
8526	 0.025593383
8669	 0.043826476
8764	 0.109398566
8783	 0.03940106
8825	 0.021167967
8944	 0.014449386
8952	 0.043826476
9107	 0.09033033
9433	 0.023565933
9448	 0.030284515
9478	 0.027349642
9733	 0.03268248
9762	 0.031538073
9765	 0.057301167
9849	 0.021167967
9868	 0.27378064
9970	 0.0494688
10001	 0.063076146
10067	 0.025593383
10111	 0.18996891
10116	 0.0
10118	 0.055496644
10159	 0.047131866
10166	 0.06461319
10178	 0.06170247
10334	 0.03470993
10348	 0.09426373
10375	 0.23640637
10394	 0.32992306
10421	 0.047131866
10461	 0.046761353
10475	 0.042335935
10484	 0.018233096
10652	 0.054699283
10696	 0.027349642
10768	 0.046380095
10798	 0.076030634
10840	 0.06461319
10978	 0.06461319
11094	 0.06641771
11136	 0.058275864
11141	 0.073778
11265	 0.073778
11325	 0.063076146
11391	 0.058275864
11483	 0.073778
11571	 0.043826476
11636	 0.025593383
11668	 0.0494688
11799	 0.063076146
11961	 0.05642983
11962	 0.009116548
11982	 0.120128304
12072	 0.16017108
12098	 0.057301167
12137	 0.045582734
12163	 0.06844516
12208	 0.018233096
12222	 0.06641771
12254	 0.042851783
12577	 0.04334816
12654	 0.063076146
12703	 0.0894678
12796	 0.06641771
12829	 0.06641771
12975	 0.04818462
12986	 0.041239265
12998	 0.018233096
13037	 0.023565933
13107	 0.07678015
13114	 0.051186766
13165	 0.030284515
13166	 0.051186766
13285	 0.036466192
