7	 0.032644894
66	 0.054382097
118	 0.039693408
225	 0.029966703
313	 0.06784839
314	 0.20354517
333	 0.057197683
443	 0.029515704
586	 0.039693408
593	 0.061119683
736	 0.021301415
772	 0.021301415
806	 0.026879393
864	 0.05903141
1086	 0.06784839
1132	 0.021301415
1353	 0.048956793
1456	 0.02746713
1658	 0.010650707
1661	 0.052245386
2068	 0.035006735
2245	 0.013439696
2257	 0.024866391
2268	 0.065947115
2272	 0.021301415
2274	 0.056042522
2296	 0.03195212
2300	 0.03158624
2324	 0.022322852
2448	 0.017370556
2455	 0.079386815
2505	 0.052245386
2608	 0.061119683
2635	 0.022322852
2652	 0.031206008
2675	 0.054382097
2707	 0.029515704
2750	 0.035006735
2859	 0.042236947
2901	 0.122239366
2919	 0.20354517
3002	 0.057197683
3099	 0.06784839
3108	 0.024866391
3212	 0.06784839
3301	 0.03081025
3348	 0.06784839
3381	 0.040906824
3402	 0.036904417
3460	 0.06784839
3495	 0.048956793
3566	 0.015603004
3662	 0.061119683
3712	 0.042955402
3713	 0.06784839
3857	 0.045481168
3883	 0.052245386
3885	 0.052245386
3948	 0.048956793
4032	 0.015603004
4074	 0.029966703
4162	 0.04649371
4183	 0.028545428
4240	 0.04159468
4367	 0.010650707
4380	 0.04680901
4394	 0.048956793
4400	 0.023246855
4480	 0.021301415
4505	 0.035517097
4615	 0.06784839
4814	 0.021301415
4842	 0.06784839
4923	 0.015603004
4925	 0.02746713
5097	 0.024866391
5291	 0.08909653
5440	 0.010650707
5551	 0.061119683
5666	 0.038306087
5670	 0.06784839
5680	 0.06784839
5688	 0.037729993
5743	 0.03158624
5859	 0.07876114
5862	 0.025584847
6225	 0.010650707
6275	 0.13569678
6327	 0.006719848
6328	 0.076612175
6332	 0.021301415
6368	 0.013439696
6371	 0.056594994
6391	 0.06784839
6442	 0.028545428
6512	 0.3681614
6526	 0.021301415
6552	 0.039693408
6568	 0.021301415
6574	 0.1579312
6623	 0.026879393
6627	 0.09892067
6706	 0.010650707
6729	 0.06784839
6743	 0.035517097
6748	 0.06784839
6752	 0.057197683
6769	 0.037729993
6775	 0.022322852
6816	 0.06784839
6986	 0.013439696
7019	 0.04649371
7024	 0.043731388
7205	 0.053758785
7378	 0.054382097
7412	 0.033291448
7457	 0.06784839
7471	 0.034186974
7502	 0.050451234
7684	 0.029515704
7774	 0.021301415
7775	 0.04159468
7777	 0.039693408
7859	 0.06784839
7860	 0.0
7870	 0.048956793
7986	 0.057197683
8014	 0.050451234
8072	 0.061119683
8084	 0.06784839
8086	 0.042236947
8107	 0.040906824
8300	 0.047626674
8320	 0.017370556
8369	 0.06784839
8491	 0.056042522
8500	 0.015603004
8526	 0.018864997
8615	 0.057197683
8619	 0.114395365
8847	 0.12634496
8875	 0.023246855
9017	 0.042955402
9019	 0.006719848
9023	 0.04260283
9066	 0.028021261
9106	 0.029515704
9113	 0.06784839
9119	 0.038671967
9122	 0.030397648
9125	 0.043731388
9130	 0.039196134
9142	 0.21457528
9165	 0.023246855
9185	 0.086852774
9187	 0.035762545
9189	 0.03359924
9208	 0.029966703
9220	 0.06784839
9227	 0.026879393
9229	 0.034186974
9231	 0.026253711
9234	 0.047626674
9325	 0.026253711
9433	 0.017370556
9478	 0.020159544
9479	 0.018864997
9549	 0.028021261
9584	 0.043731388
9678	 0.03081025
9691	 0.026879393
9721	 0.073808834
9998	 0.047626674
10047	 0.015603004
10066	 0.06047863
10067	 0.32070497
10115	 0.0
10116	 0.0
10119	 0.013439696
10277	 0.04159468
10478	 0.015603004
10484	 0.026879393
10634	 0.06784839
10726	 0.030397648
10743	 0.034186974
10754	 0.049732782
10930	 0.06784839
11006	 0.035006735
11007	 0.052245386
11025	 0.021301415
11026	 0.039196134
11033	 0.042955402
11041	 0.08240139
11046	 0.04649371
11185	 0.0
11199	 0.021301415
11411	 0.02746713
11527	 0.036235552
11556	 0.10090247
11636	 0.037729993
11647	 0.07545999
11682	 0.026879393
11734	 0.026253711
11738	 0.022322852
11773	 0.021301415
11805	 0.050451234
11860	 0.017370556
11895	 0.022322852
11935	 0.015603004
11962	 0.013439696
11993	 0.010650707
12013	 0.06784839
12025	 0.048956793
12032	 0.038306087
12061	 0.032644894
12293	 0.06784839
12346	 0.035762545
12438	 0.04031909
12464	 0.07465198
12494	 0.20354517
12596	 0.04260283
12785	 0.034468003
12821	 0.024866391
12879	 0.010650707
12911	 0.021301415
12989	 0.039693408
13089	 0.026879393
13093	 0.057197683
13114	 0.018864997
13165	 0.022322852
13185	 0.2557154
13187	 0.010650707
13197	 0.026879393
13285	 0.006719848
13291	 0.054382097
