27	 0.03105912
88	 0.018315094
91	 0.031314436
110	 0.021886308
114	 0.09768051
123	 0.02495409
181	 0.04583532
230	 0.026385507
332	 0.06164076
362	 0.06565892
522	 0.06164076
560	 0.08094486
575	 0.014175444
577	 0.02111994
578	 0.014175444
635	 0.014175444
770	 0.019352492
776	 0.082639955
914	 0.033127517
1023	 0.031803876
1055	 0.01713899
1057	 0.01713899
1074	 0.14196333
1214	 0.047465317
1221	 0.025933731
1253	 0.0677739
1320	 0.024420127
1371	 0.06164076
1448	 0.029028738
1468	 0.018315094
1500	 0.019352492
1658	 0.009676246
1672	 0.012210064
1690	 0.036630187
1712	 0.015781278
1737	 0.036630187
1767	 0.12328152
1859	 0.025933731
1891	 0.03427798
1929	 0.08653837
2042	 0.028350888
2044	 0.02385169
2110	 0.024420127
2154	 0.031314436
2159	 0.020280475
2219	 0.047465317
2228	 0.06164076
2245	 0.036630187
2252	 0.018315094
2268	 0.02995672
2278	 0.035133768
2320	 0.027224971
2354	 0.027616488
2357	 0.029349051
2408	 0.041319977
2423	 0.029349051
2437	 0.012210064
2448	 0.04734383
2455	 0.036061753
2476	 0.04583532
2533	 0.028350888
2538	 0.035609975
2548	 0.018315094
2555	 0.029028738
2558	 0.02495409
2571	 0.035609975
2633	 0.023244021
2639	 0.052771013
2643	 0.038704984
2664	 0.034801364
2739	 0.038372576
2749	 0.012210064
2874	 0.07890639
2877	 0.02111994
2902	 0.01713899
2915	 0.029658128
2948	 0.06973206
2957	 0.014175444
2963	 0.043772615
3101	 0.018315094
3195	 0.023244021
3242	 0.04223988
3250	 0.03716415
3262	 0.04223988
3305	 0.054945283
3355	 0.026815236
3519	 0.029028738
3603	 0.058057476
3607	 0.028696332
3656	 0.020280475
3834	 0.026815236
3860	 0.018315094
3876	 0.029028738
3922	 0.014175444
3936	 0.049406536
3997	 0.020280475
4002	 0.033910938
4019	 0.043269183
4038	 0.015781278
4085	 0.020280475
4101	 0.038704984
4160	 0.023244021
4367	 0.029028738
4427	 0.049406536
4481	 0.03427798
4673	 0.012210064
4746	 0.073260374
4765	 0.012210064
4810	 0.036630187
4922	 0.051964514
4939	 0.06960273
5061	 0.06855596
5167	 0.014175444
5190	 0.15320416
5191	 0.0903652
5232	 0.019352492
5278	 0.01713899
5330	 0.031562556
5354	 0.01713899
5402	 0.014175444
5440	 0.009676246
5556	 0.051964514
5688	 0.051416967
5731	 0.009676246
5757	 0.048840255
5780	 0.032267544
5848	 0.021886308
5882	 0.037789073
5918	 0.044477608
