135	 0.18136851
298	 0.22522621
368	 0.07468435
666	 0.07468435
1023	 0.12968822
1816	 0.21189825
1891	 0.069888495
2320	 0.111016594
2363	 0.12968822
2902	 0.069888495
3195	 0.094783284
3498	 0.115607806
3603	 0.039457303
3840	 0.19355164
4380	 0.057803903
4737	 0.078914605
4786	 0.094783284
5360	 0.25135556
5435	 0.04978957
5901	 0.057803903
6047	 0.105751246
6410	 0.16539738
6594	 0.039457303
6697	 0.18424329
6794	 0.13424058
6797	 0.057803903
6935	 0.117016435
6977	 0.111016594
7217	 0.12870418
7385	 0.44810614
7411	 0.06435209
7860	 0.0
8283	 0.10934579
8614	 0.024894785
8875	 0.086121805
8898	 0.078914605
8944	 0.039457303
9019	 0.04978957
9488	 0.112613104
9576	 0.20351303
9795	 0.15409435
10066	 0.07468435
10115	 0.0
10168	 0.32803738
10362	 0.06435209
10456	 0.17849374
10834	 0.07468435
11185	 0.0
11441	 0.119678065
11501	 0.04978957
11962	 0.024894785
12006	 0.039457303
12802	 0.069888495
12835	 0.086121805
12879	 0.039457303
13197	 0.04978957
13333	 0.094783284
13334	 0.07468435
