25	 0.060026985
199	 0.054553133
288	 0.065104224
337	 0.084639855
575	 0.028404616
578	 0.05680923
666	 0.036699608
726	 0.06973463
772	 0.038778335
884	 0.058809344
960	 0.05533765
985	 0.03162237
1057	 0.03434294
1124	 0.091844365
1239	 0.12351516
1394	 0.06596531
1395	 0.072260186
1500	 0.038778335
1658	 0.019389167
1672	 0.048932813
1679	 0.06868588
1685	 0.076890595
1690	 0.110098824
1936	 0.06116601
2042	 0.05680923
2125	 0.024466407
2159	 0.24382691
2175	 0.076890595
2186	 0.0663806
2292	 0.06868588
2413	 0.040637817
2449	 0.06116601
2548	 0.048932813
2553	 0.1704277
2559	 0.05680923
2637	 0.058809344
2638	 0.076890595
2867	 0.09053645
2874	 0.03162237
2879	 0.054553133
2957	 0.028404616
3082	 0.10412599
3237	 0.091844365
3392	 0.075721376
3412	 0.10412599
3497	 0.03162237
3535	 0.047793787
3603	 0.07755667
3835	 0.053732105
3892	 0.1408014
3893	 0.0704007
3944	 0.071354926
3991	 0.03162237
4085	 0.040637817
4380	 0.028404616
4472	 0.048932813
4517	 0.06973463
4557	 0.053732105
4659	 0.11761869
4670	 0.046576142
4814	 0.019389167
4948	 0.17642803
5331	 0.042319927
5435	 0.024466407
5731	 0.019389167
5941	 0.074469164
6017	 0.3223926
6018	 0.1343659
6216	 0.091844365
6225	 0.038778335
6397	 0.08670237
6526	 0.038778335
6531	 0.093152285
6562	 0.0637283
6594	 0.019389167
6724	 0.03434294
6818	 0.12648948
6972	 0.07755667
6983	 0.028404616
7366	 0.038778335
7548	 0.048932813
7579	 0.03434294
7705	 0.084639855
7708	 0.17824759
7774	 0.058167502
7807	 0.038778335
7860	 0.0
7963	 0.09511054
7990	 0.046576142
7993	 0.051011536
8074	 0.05608877
8110	 0.012233203
8208	 0.024466407
8216	 0.093152285
8219	 0.05680923
8249	 0.038778335
8253	 0.05533765
8278	 0.18973422
8366	 0.0637283
8483	 0.051011536
8500	 0.08521385
8526	 0.03434294
8573	 0.091844365
8614	 0.012233203
8842	 0.048932813
8849	 0.20001104
8944	 0.058167502
8984	 0.05196576
9022	 0.024466407
9042	 0.06274756
9047	 0.075721376
9096	 0.06170909
9120	 0.040637817
9157	 0.036699608
9185	 0.03162237
9274	 0.028404616
9280	 0.046576142
9358	 0.073399216
9432	 0.09511054
9610	 0.046576142
9692	 0.038778335
9697	 0.1274566
9700	 0.046576142
9914	 0.04385557
10041	 0.028404616
10042	 0.058809344
10047	 0.028404616
10115	 0.0
10116	 0.0
10213	 0.028404616
10254	 0.045268226
10332	 0.073399216
10371	 0.019389167
10379	 0.036699608
10450	 0.05000276
10470	 0.058809344
10557	 0.06170909
10814	 0.060026985
10936	 0.042319927
11131	 0.05680923
11142	 0.054553133
11185	 0.0
11199	 0.116335005
11225	 0.075721376
11239	 0.036699608
11419	 0.084639855
11451	 0.042319927
11477	 0.05680923
11501	 0.048932813
11506	 0.1106753
11529	 0.040637817
11639	 0.075721376
12006	 0.019389167
12021	 0.05750143
12107	 0.091844365
12245	 0.065104224
12278	 0.11126583
12459	 0.051011536
12463	 0.024466407
12464	 0.067950405
12591	 0.042319927
12757	 0.067950405
12849	 0.15811186
12886	 0.042319927
12951	 0.042319927
12978	 0.08670237
13142	 0.09511054
13190	 0.03434294
13285	 0.012233203
