110	 0.05592845
682	 0.10364979
835	 0.040327605
1063	 0.10558941
1074	 0.051824894
1253	 0.057729993
1353	 0.11365844
1395	 0.0921525
1517	 0.0921525
1672	 0.031201696
1878	 0.057729993
1908	 0.036224045
2044	 0.060950805
2080	 0.036224045
2154	 0.080021165
2320	 0.069570914
2437	 0.031201696
2539	 0.12625387
2574	 0.13279055
2635	 0.051824894
2957	 0.036224045
2968	 0.053970065
3242	 0.10794013
3387	 0.11057043
3497	 0.040327605
3566	 0.036224045
3603	 0.024726758
3606	 0.057729993
3991	 0.040327605
3995	 0.0715293
4209	 0.09496958
4367	 0.024726758
4472	 0.062403392
4555	 0.0980576
4619	 0.117127955
4642	 0.05592845
4673	 0.031201696
4814	 0.12363379
4923	 0.036224045
5129	 0.09496958
5167	 0.036224045
5185	 0.060950805
5190	 0.05592845
5232	 0.024726758
5246	 0.117127955
5369	 0.024726758
5754	 0.053970065
5770	 0.07728966
5780	 0.08245675
5862	 0.059397966
5880	 0.069570914
5992	 0.040327605
6383	 0.093605086
6410	 0.20729958
6416	 0.14189589
6568	 0.049453516
6594	 0.024726758
6759	 0.036224045
7062	 0.065054365
7131	 0.062403392
7198	 0.12190161
7205	 0.062403392
7385	 0.23401271
7402	 0.08978112
7813	 0.096566506
7860	 0.0
7892	 0.10558941
7987	 0.12190161
8022	 0.12625387
8077	 0.0980576
8219	 0.14489618
8241	 0.046802543
8249	 0.24726757
8283	 0.06852387
8317	 0.08893169
8320	 0.040327605
8575	 0.08893169
8614	 0.031201696
8836	 0.036224045
8842	 0.031201696
8847	 0.07333084
9019	 0.031201696
9035	 0.065054365
9120	 0.051824894
9146	 0.14189589
9147	 0.078696825
9157	 0.046802543
9188	 0.14189589
9358	 0.046802543
9439	 0.0715293
9684	 0.015600848
10053	 0.14666168
10096	 0.087594226
10115	 0.0
10116	 0.0
10266	 0.06742574
10355	 0.117127955
10376	 0.053970065
10449	 0.0705714
10457	 0.060950805
10834	 0.046802543
11025	 0.049453516
11030	 0.09890703
11096	 0.13485149
11185	 0.0
11190	 0.10364979
11309	 0.14189589
11354	 0.2237138
11357	 0.10152711
11371	 0.08302659
11385	 0.06742574
11477	 0.036224045
11501	 0.031201696
11624	 0.14189589
11637	 0.046802543
11735	 0.08065521
11897	 0.0705714
12077	 0.049453516
12086	 0.060950805
12090	 0.085677564
12208	 0.031201696
12217	 0.16131042
12241	 0.040327605
12459	 0.065054365
12483	 0.117127955
12742	 0.043797113
12787	 0.079368725
12835	 0.053970065
12849	 0.040327605
12854	 0.0715293
12931	 0.051824894
13187	 0.024726758
13333	 0.059397966
