83	 0.09797239
91	 0.033501875
140	 0.041408684
168	 0.024169395
177	 0.029126747
212	 0.020704342
220	 0.030331314
246	 0.033767328
248	 0.034760132
343	 0.024169395
368	 0.01959448
432	 0.01959448
433	 0.10352171
507	 0.043299593
526	 0.11881304
623	 0.05940652
666	 0.01959448
716	 0.036672436
773	 0.026125973
791	 0.06645745
806	 0.026125973
1025	 0.03918896
1055	 0.018336218
1057	 0.018336218
1078	 0.020704342
1111	 0.03544161
1331	 0.057376776
1523	 0.052857786
1562	 0.1523429
1658	 0.010352171
1670	 0.16678335
1719	 0.033767328
1721	 0.049037103
1775	 0.033767328
1807	 0.05940652
1853	 0.03587
1855	 0.028688388
1908	 0.015165657
1963	 0.015165657
1972	 0.033501875
2110	 0.07837792
2134	 0.04758455
2135	 0.02994665
2142	 0.069520265
2179	 0.050780963
2265	 0.023415156
2266	 0.024169395
2274	 0.027235836
2299	 0.021697149
2300	 0.030700888
2330	 0.029545613
2397	 0.01959448
2437	 0.013062987
2469	 0.024867712
2522	 0.050780963
2597	 0.07024547
2598	 0.049037103
2690	 0.046291713
2723	 0.020704342
2837	 0.016883664
2858	 0.029545613
2863	 0.05940652
2906	 0.018336218
3108	 0.024169395
3111	 0.029126747
3150	 0.032947425
3192	 0.052857786
3301	 0.02994665
3419	 0.028688388
3453	 0.03723238
3505	 0.03402551
3542	 0.029545613
3566	 0.04549697
3691	 0.013062987
3693	 0.05940652
3854	 0.086599186
3860	 0.01959448
3879	 0.12751684
3931	 0.020704342
4095	 0.040428795
4161	 0.08210612
4166	 0.03204932
4171	 0.015165657
4351	 0.05940652
4367	 0.020704342
4382	 0.03723238
4453	 0.045190506
4547	 0.052857786
4765	 0.013062987
4772	 0.032947425
4814	 0.031056514
5026	 0.021697149
5080	 0.1255968
5097	 0.024169395
5160	 0.044206347
5167	 0.015165657
5191	 0.024169395
5232	 0.010352171
5290	 0.03172987
5291	 0.043299593
5349	 0.052857786
5354	 0.036672436
5365	 0.050780963
5369	 0.031056514
5473	 0.05940652
5474	 0.05940652
5515	 0.05940652
5613	 0.036279757
5753	 0.04105306
5772	 0.05940652
5806	 0.016883664
5877	 0.021697149
5915	 0.020704342
5939	 0.010352171
5992	 0.016883664
6108	 0.03809748
6158	 0.29225963
6371	 0.07334487
6455	 0.036279757
6456	 0.042505614
6516	 0.15857336
6576	 0.044206347
6592	 0.016883664
6594	 0.010352171
6617	 0.026125973
6742	 0.022595253
6759	 0.015165657
6797	 0.015165657
6798	 0.05940652
6814	 0.046291713
6819	 0.015165657
6843	 0.018336218
7196	 0.036672436
7210	 0.050780963
7278	 0.06645745
7296	 0.042505614
7317	 0.01959448
7359	 0.01959448
7381	 0.030331314
7460	 0.036672436
7613	 0.043299593
7626	 0.045190506
7643	 0.036279757
7717	 0.03918896
7774	 0.010352171
7807	 0.041408684
7822	 0.015165657
7832	 0.024169395
7853	 0.024169395
7990	 0.024867712
8018	 0.0313992
8045	 0.018336218
8053	 0.036672436
8086	 0.04105306
8109	 0.020704342
8110	 0.01959448
8188	 0.055594448
8192	 0.055594448
8208	 0.013062987
8213	 0.033767328
8320	 0.016883664
8366	 0.03402551
8406	 0.08501123
8414	 0.029545613
8420	 0.055594448
8613	 0.09797239
8650	 0.027235836
8719	 0.029545613
8807	 0.041751377
8887	 0.041751377
8898	 0.020704342
8900	 0.03918896
8942	 0.1903382
8949	 0.21143115
9016	 0.026697235
9019	 0.032657467
9061	 0.036672436
9083	 0.065091446
9126	 0.043299593
9165	 0.022595253
9225	 0.096147954
9234	 0.046291713
9259	 0.03521988
9433	 0.016883664
9442	 0.052857786
9479	 0.055008654
9503	 0.058783434
9504	 0.058253493
9605	 0.046291713
9631	 0.041751377
9633	 0.113873884
9647	 0.05940652
9671	 0.04758455
9684	 0.013062987
9719	 0.0323583
9733	 0.04683031
9774	 0.013062987
9781	 0.032657463
9823	 0.07619496
9914	 0.023415156
10020	 0.03521988
10041	 0.015165657
10044	 0.06700375
10047	 0.015165657
10115	 0.0
10116	 0.0
10173	 0.03587
10213	 0.015165657
10329	 0.09168109
10371	 0.010352171
10374	 0.0323583
10376	 0.022595253
10379	 0.01959448
10395	 0.038580813
10429	 0.01959448
10435	 0.01959448
10443	 0.036672436
10479	 0.107609995
10484	 0.013062987
10488	 0.032947425
10651	 0.042505614
10689	 0.043299593
10692	 0.043299593
10694	 0.07088322
10720	 0.029545613
10754	 0.072508186
10792	 0.04105306
10830	 0.05940652
10842	 0.0313992
10996	 0.01959448
10998	 0.03204932
11039	 0.02994665
11049	 0.027745308
11185	 0.0
11294	 0.055594448
11297	 0.033767328
11529	 0.043394297
11540	 0.03204932
11637	 0.01959448
11647	 0.055008654
11706	 0.062113028
11820	 0.020704342
11971	 0.036279757
11993	 0.020704342
12006	 0.010352171
12057	 0.07460313
12180	 0.026125973
12241	 0.016883664
12313	 0.08501123
12314	 0.05940652
12463	 0.01959448
12505	 0.052857786
12591	 0.022595253
12596	 0.010352171
12750	 0.41617963
12752	 0.2395732
12802	 0.09168109
12912	 0.121325254
12943	 0.05940652
12945	 0.046291713
12998	 0.013062987
13037	 0.016883664
13096	 0.04758455
13139	 0.024867712
13141	 0.03809748
13145	 0.052857786
13174	 0.05940652
13187	 0.020704342
13254	 0.050780963
13285	 0.026125973
