28	 0.030124888
31	 0.03137184
83	 0.027205486
88	 0.027205486
125	 0.14065032
137	 0.04157871
159	 0.036273982
194	 0.1159374
214	 0.03355742
246	 0.02344172
284	 0.052895535
421	 0.0820438
514	 0.02344172
519	 0.037067138
575	 0.021056393
605	 0.037067138
608	 0.03542962
635	 0.042112786
680	 0.04359547
682	 0.030124888
683	 0.04688344
770	 0.071866125
774	 0.037067138
806	 0.036273982
835	 0.02344172
956	 0.049802843
963	 0.07718878
976	 0.044927105
985	 0.02344172
1055	 0.10183393
1057	 0.025458483
1103	 0.0579687
1174	 0.039193384
1180	 0.032510214
1227	 0.044927105
1230	 0.15062444
1273	 0.049208056
1292	 0.114985794
1298	 0.06316918
1300	 0.12548736
1320	 0.05441097
1457	 0.049802843
1498	 0.036273982
1524	 0.1159374
1549	 0.07338913
1569	 0.06606763
1602	 0.032510214
1619	 0.05613239
1622	 0.037814945
1764	 0.02344172
1765	 0.052188165
1920	 0.08248156
2055	 0.027205486
2081	 0.07050562
2125	 0.018136991
2142	 0.048261877
2207	 0.071866125
2214	 0.032510214
2218	 0.04613563
2241	 0.061377246
2245	 0.036273982
2252	 0.027205486
2280	 0.034526978
2285	 0.04359547
2336	 0.027205486
2345	 0.1361688
2417	 0.04688344
2436	 0.07338913
2438	 0.09156201
2442	 0.06606763
2448	 0.02344172
2469	 0.034526978
2587	 0.052895535
2612	 0.08525183
2628	 0.16323291
2637	 0.04359547
2726	 0.06606763
2837	 0.02344172
2839	 0.055204127
2874	 0.02344172
2876	 0.16631484
2892	 0.042625915
2930	 0.045342475
3006	 0.037814945
3031	 0.07032516
3035	 0.03355742
3036	 0.04651488
3045	 0.030124888
3055	 0.07562989
3132	 0.06427262
3141	 0.03542962
3219	 0.04613563
3266	 0.036273982
3297	 0.08525183
3377	 0.028746448
3490	 0.05356661
3497	 0.02344172
3566	 0.021056393
3649	 0.028746448
3723	 0.0590159
3726	 0.048261877
3871	 0.04405458
3931	 0.057492897
3941	 0.072547965
4171	 0.021056393
4183	 0.03852231
4215	 0.061377246
4225	 0.13213526
4296	 0.088996224
4300	 0.04405458
4346	 0.03355742
4354	 0.0680844
4367	 0.043119676
4401	 0.042625915
4422	 0.05699914
4540	 0.08623935
4620	 0.055204127
4642	 0.032510214
4673	 0.018136991
4704	 0.037067138
4737	 0.028746448
4814	 0.014373224
4923	 0.042112786
4955	 0.050916966
4969	 0.03137184
5061	 0.025458483
5093	 0.06274368
5145	 0.049802843
5167	 0.021056393
5232	 0.014373224
5258	 0.06427262
5369	 0.014373224
5419	 0.032510214
5435	 0.018136991
