985	 0.08618628
2207	 0.05284488
2317	 0.24290554
3874	 0.2698239
3922	 0.077416345
3941	 0.066682816
4032	 0.077416345
4704	 0.13628176
4884	 0.16962315
5369	 0.05284488
5419	 0.35858303
5820	 0.08618628
6706	 0.05284488
7236	 0.077416345
7785	 0.110757746
7911	 0.077416345
7985	 0.13336563
8894	 0.25922233
9181	 0.2698239
9616	 0.1872023
9633	 0.05284488
9774	 0.13336563
9777	 0.30325332
10119	 0.20004843
10601	 0.077416345
11050	 0.12694256
11185	 0.0
11516	 0.21312885
11708	 0.13026123
11993	 0.05284488
12021	 0.15671927
12374	 0.24290554
12396	 0.25922233
12463	 0.033341408
12792	 0.13628176
12996	 0.08618628
13300	 0.13336563
