50	 0.07120663
72	 0.029321635
93	 0.041518725
115	 0.092947386
166	 0.06360639
169	 0.06615141
220	 0.022694243
343	 0.036167648
578	 0.022694243
588	 0.039095514
709	 0.456706
720	 0.045388486
772	 0.03098246
835	 0.025265109
875	 0.08319283
922	 0.114556424
1121	 0.033812065
1344	 0.061432756
1596	 0.033812065
1658	 0.01549123
1679	 0.16463247
1688	 0.046986498
1690	 0.029321635
1754	 0.43005064
1783	 0.044212744
1878	 0.036167648
2042	 0.022694243
2257	 0.036167648
2260	 0.046986498
2518	 0.09188305
2548	 0.009773878
2597	 0.035038985
2643	 0.03098246
2781	 0.08319283
2837	 0.050530218
2849	 0.08319283
2865	 0.069272
3293	 0.06762413
3305	 0.029321635
3603	 0.01549123
3849	 0.035038985
3931	 0.03098246
4367	 0.01549123
4468	 0.069272
4513	 0.036167648
4765	 0.019547757
4772	 0.049303293
4802	 0.039095514
4814	 0.01549123
4822	 0.07442525
5085	 0.027438745
5232	 0.01549123
5290	 0.047481317
5334	 0.03098246
5568	 0.047481317
5661	 0.098684065
5688	 0.027438745
5992	 0.025265109
6025	 0.07338027
6075	 0.1717199
6146	 0.11728654
6244	 0.061432756
6327	 0.009773878
6368	 0.019547757
6549	 0.040756337
6592	 0.025265109
6594	 0.01549123
6622	 0.06360639
6659	 0.03098246
6667	 0.08319283
6819	 0.022694243
6842	 0.039950363
6986	 0.039095514
7225	 0.19547758
7465	 0.07819103
7618	 0.0557154
7634	 0.027438745
7637	 0.08319283
7774	 0.01549123
7822	 0.022694243
7860	 0.0
7984	 0.098684065
8102	 0.08319283
8216	 0.11163787
8648	 0.03098246
8769	 0.039095514
8771	 0.029321635
8842	 0.09773879
8849	 0.1198511
8972	 0.06615141
9034	 0.0557154
9074	 0.039950363
9196	 0.05864327
9274	 0.022694243
9303	 0.098684065
9306	 0.06493624
9499	 0.036167648
9692	 0.092947386
9745	 0.027438745
9849	 0.06808273
9896	 0.098684065
10034	 0.098684065
10047	 0.022694243
10115	 0.0
10334	 0.037212625
10429	 0.2638947
10432	 0.07637095
10652	 0.029321635
10680	 0.044812866
10828	 0.050530218
11162	 0.029321635
11185	 0.0
11262	 0.05773323
11315	 0.053676702
11426	 0.05864327
11451	 0.033812065
11510	 0.03246812
11735	 0.025265109
11820	 0.03098246
11852	 0.07598982
11860	 0.101060435
11861	 0.039095514
11935	 0.022694243
11951	 0.064794526
11962	 0.009773878
11993	 0.01549123
12073	 0.0888973
12095	 0.08962573
12217	 0.025265109
12241	 0.050530218
12518	 0.064794526
12555	 0.10183313
12579	 0.08319283
12801	 0.06615141
12849	 0.101060435
12852	 0.039095514
12879	 0.01549123
12911	 0.03098246
12931	 0.03246812
12947	 0.022694243
12951	 0.033812065
12998	 0.029321635
13114	 0.05487749
13201	 0.08585995
