107	 0.074202895
214	 0.091527775
661	 0.14840579
981	 0.14610279
985	 0.06393723
1845	 0.06943795
1954	 0.17530341
2010	 0.10110053
2235	 0.13583712
2265	 0.08867152
2719	 0.28199273
2758	 0.12787446
2782	 0.082165554
2867	 0.091527775
3187	 0.12015875
3413	 0.10110053
3799	 0.17734304
3800	 0.1307307
3836	 0.10110053
3971	 0.14099637
3997	 0.082165554
4064	 0.17530341
4080	 0.078405865
4155	 0.24734297
4436	 0.10689986
4544	 0.096634194
4650	 0.082165554
4788	 0.057431262
5206	 0.12686922
5369	 0.039202932
5435	 0.049468596
5688	 0.06943795
5820	 0.06393723
5827	 0.11626208
5845	 0.074202895
5915	 0.078405865
6327	 0.024734298
6368	 0.049468596
6526	 0.078405865
6548	 0.057431262
6743	 0.1307307
6759	 0.057431262
6775	 0.082165554
6825	 0.13738884
7012	 0.057431262
7086	 0.08867152
7271	 0.17530341
7494	 0.14840579
7527	 0.057431262
7804	 0.06393723
8109	 0.039202932
8488	 0.11030091
8836	 0.22972505
9061	 0.1388759
9185	 0.06393723
9633	 0.039202932
9712	 0.08556661
9908	 0.14840579
10115	 0.0
10490	 0.14840579
10624	 0.10689986
10644	 0.09417225
11085	 0.10314016
11185	 0.0
11303	 0.09893719
11408	 0.23781309
11458	 0.074202895
11526	 0.10110053
11536	 0.06943795
11803	 0.17113322
11809	 0.082165554
11975	 0.1050695
12096	 0.15810949
