210	 0.09880828
485	 0.09740748
525	 0.116247006
1034	 0.0808288
1221	 0.09278759
1717	 0.110184826
1878	 0.0808288
1882	 0.3022578
1887	 0.18592243
2125	 0.04368605
2151	 0.09740748
2813	 0.10014945
2905	 0.13848151
3307	 0.11112557
3311	 0.1511289
3991	 0.0564634
4075	 0.1372922
4160	 0.08316415
4209	 0.1329686
4420	 0.10014945
4810	 0.06552908
4843	 0.0873721
4954	 0.110184826
5173	 0.11852604
5435	 0.04368605
6047	 0.09278759
6089	 0.15481164
6126	 0.14480521
6258	 0.18592243
6280	 0.14480521
6413	 0.12264225
6430	 0.18592243
6722	 0.102671824
7113	 0.15481164
7137	 0.08533832
7245	 0.050717935
7623	 0.061321124
8045	 0.061321124
8669	 0.10500717
8764	 0.13105816
8783	 0.09440399
9292	 0.08928256
9420	 0.19867098
9954	 0.11778452
10001	 0.1511289
10025	 0.15913522
10159	 0.1129268
10224	 0.07556445
10348	 0.1129268
10375	 0.18880798
10394	 0.1129268
10484	 0.04368605
10798	 0.09108378
11085	 0.09108378
11266	 0.18592243
11315	 0.11995869
11723	 0.12902436
11763	 0.10500717
11890	 0.07256096
11895	 0.07256096
11993	 0.03462038
12031	 0.050717935
12064	 0.11112557
12072	 0.0959415
12186	 0.08928256
12520	 0.14214993
12577	 0.10386113
12654	 0.1511289
12879	 0.03462038
13114	 0.061321124
13285	 0.021843025
