43	 0.08112924
88	 0.11082429
108	 0.06389817
642	 0.21820897
720	 0.08577534
777	 0.15404299
820	 0.08468753
1055	 0.051853847
1605	 0.0798291
1672	 0.036941428
2125	 0.073882855
2559	 0.128663
2764	 0.051853847
2906	 0.15556155
2939	 0.09063377
3035	 0.068349764
3553	 0.20045397
4171	 0.04288767
4512	 0.04288767
4814	 0.02927539
5120	 0.1309105
5691	 0.09474152
5780	 0.09762515
5806	 0.09549221
5831	 0.09549221
6047	 0.15692452
6533	 0.18470713
6579	 0.07216306
7160	 0.10629688
7366	 0.02927539
7381	 0.04288767
7590	 0.13669953
7634	 0.15556155
7860	 0.0
8081	 0.07549836
8095	 0.07032456
8414	 0.08355342
8872	 0.37749177
8939	 0.18649355
9016	 0.15099671
9023	 0.05855078
9061	 0.051853847
9147	 0.2795207
9185	 0.047746103
9187	 0.09829981
9684	 0.018470714
9706	 0.10529119
10067	 0.15556155
10115	 0.0
10361	 0.13669953
10444	 0.06389817
10935	 0.107737646
11076	 0.10529119
11107	 0.07549836
11214	 0.09829981
11501	 0.036941428
11809	 0.061358385
12048	 0.07549836
12153	 0.13669953
12208	 0.036941428
12611	 0.3729871
12707	 0.10143845
12826	 0.077021495
12996	 0.047746103
12998	 0.018470714
13285	 0.018470714
