17	 0.057720847
31	 0.06024154
51	 0.0741106
57	 0.06343294
88	 0.026120566
108	 0.03012077
110	 0.062427495
115	 0.027600078
125	 0.11253448
168	 0.032219194
194	 0.055656984
198	 0.034827422
199	 0.038827628
214	 0.032219194
246	 0.04501379
338	 0.057720847
381	 0.0741106
433	 0.013800039
554	 0.06769394
558	 0.070462465
605	 0.10676684
608	 0.034016732
635	 0.020216692
666	 0.026120566
683	 0.022506895
726	 0.049632903
731	 0.038827628
734	 0.033150088
736	 0.027600078
770	 0.0690002
806	 0.017413711
812	 0.05143044
823	 0.06343294
851	 0.06769394
881	 0.10286088
906	 0.13538788
976	 0.04313547
985	 0.022506895
1041	 0.0791923
1055	 0.024443232
1078	 0.027600078
1174	 0.037630405
1177	 0.055656984
1180	 0.12485499
1230	 0.057847094
1242	 0.04092605
1263	 0.061709516
1288	 0.03558895
1292	 0.055200156
1298	 0.020216692
1320	 0.069654845
1325	 0.03698609
1443	 0.0791923
1473	 0.04229774
1475	 0.07397218
1538	 0.08791064
1573	 0.087841615
1618	 0.08791064
1672	 0.017413711
1678	 0.038827628
1712	 0.022506895
1764	 0.022506895
1845	 0.024443232
1893	 0.05143044
1930	 0.061709516
1963	 0.020216692
2042	 0.020216692
2055	 0.10448226
2066	 0.07526081
2125	 0.034827422
2135	 0.039920606
2150	 0.04313547
2207	 0.1380004
2217	 0.048363
2242	 0.048886463
2245	 0.017413711
2335	 0.047816772
2373	 0.034827422
2464	 0.050106972
2612	 0.04092605
2628	 0.13060284
2633	 0.033150088
2670	 0.05300266
2747	 0.0741106
2764	 0.024443232
2837	 0.022506895
2838	 0.037630405
2839	 0.05300266
2844	 0.03012077
2850	 0.020216692
2906	 0.048886463
2929	 0.057720847
2963	 0.031213747
2981	 0.04501379
3031	 0.067520685
3045	 0.028923547
3068	 0.070462465
3141	 0.034016732
3257	 0.055656984
3266	 0.069654845
3277	 0.050106972
3327	 0.04313547
3363	 0.047816772
3448	 0.16998726
3497	 0.022506895
3498	 0.020216692
3518	 0.026120566
3566	 0.020216692
3573	 0.044659927
3591	 0.034827422
3640	 0.056662425
3646	 0.044659927
3649	 0.11040031
3656	 0.028923547
3663	 0.06343294
3691	 0.017413711
3723	 0.056662425
3839	 0.057720847
3860	 0.026120566
3875	 0.039386
3922	 0.020216692
3931	 0.055200156
3941	 0.10448226
3972	 0.10448226
4038	 0.022506895
4077	 0.054726087
4080	 0.055200156
4114	 0.055656984
4312	 0.07984121
4316	 0.06769394
4338	 0.020216692
4367	 0.04140012
4380	 0.040433384
4496	 0.03558895
4512	 0.12130015
4516	 0.0589296
4596	 0.034016732
4618	 0.05300266
4642	 0.031213747
4704	 0.1423558
4788	 0.040433384
4918	 0.028923547
4923	 0.12130015
4941	 0.032219194
4955	 0.048886463
4962	 0.04092605
4969	 0.03012077
5093	 0.03012077
5159	 0.06536928
5167	 0.040433384
5232	 0.027600078
5278	 0.024443232
5306	 0.044295803
5359	 0.05224113
5361	 0.048886463
5369	 0.013800039
5419	 0.031213747
5424	 0.053893905
5426	 0.055656984
5429	 0.034016732
5542	 0.09945026
5568	 0.04229774
5653	 0.026120566
5731	 0.027600078
5744	 0.04501379
5820	 0.022506895
5830	 0.05143044
5845	 0.026120566
5877	 0.028923547
5901	 0.020216692
5939	 0.0690002
5957	 0.047816772
5978	 0.034827422
5979	 0.070462465
5984	 0.0741106
5985	 0.043534275
5987	 0.04140012
5988	 0.068033464
6033	 0.061709516
6045	 0.06536928
6104	 0.0589296
6118	 0.050106972
6151	 0.027600078
6274	 0.06343294
6278	 0.04092605
6289	 0.048886463
6327	 0.05224113
6371	 0.048886463
6467	 0.12485499
6506	 0.049632903
6594	 0.013800039
6617	 0.017413711
6724	 0.024443232
6795	 0.06343294
6877	 0.037630405
7062	 0.036306933
7080	 0.08371388
7135	 0.043920808
7207	 0.03012077
7236	 0.020216692
7319	 0.047245704
7359	 0.026120566
7363	 0.08371388
7366	 0.0690002
7411	 0.022506895
7461	 0.03824327
7462	 0.03698609
7505	 0.048363
7535	 0.053893905
7579	 0.024443232
7655	 0.06343294
7702	 0.036306933
7747	 0.032219194
7774	 0.013800039
