72	 0.02165158
121	 0.028196786
168	 0.026706789
219	 0.07286995
220	 0.016757805
230	 0.031192193
343	 0.026706789
514	 0.018656176
578	 0.016757805
588	 0.05773755
672	 0.07286995
709	 0.24526492
820	 0.03309056
864	 0.031700205
922	 0.028196786
1027	 0.07286995
1031	 0.04008854
1078	 0.022877963
1132	 0.022877963
1202	 0.032647423
1295	 0.039635766
1560	 0.058406994
1580	 0.04613459
1613	 0.061430965
1679	 0.08104489
1690	 0.04330316
1754	 0.57737553
1809	 0.02165158
2042	 0.016757805
2220	 0.036085967
2236	 0.1360889
2265	 0.025873367
2348	 0.030095156
2465	 0.05611214
2558	 0.029500011
2597	 0.051746733
2604	 0.061430965
2749	 0.007217194
2837	 0.055968527
2850	 0.05027341
2865	 0.051151592
2874	 0.018656176
2877	 0.024967387
2896	 0.04008854
2957	 0.06703122
3073	 0.055968527
3107	 0.023974998
3195	 0.027478417
3305	 0.02165158
3344	 0.07286995
3404	 0.04008854
3603	 0.057194903
3792	 0.032647423
3929	 0.032647423
3934	 0.035755396
4007	 0.1457399
4032	 0.016757805
4101	 0.022877963
4166	 0.035413977
4323	 0.032647423
4338	 0.016757805
4512	 0.05027341
4561	 0.042097095
4650	 0.023974998
4673	 0.014434388
4765	 0.014434388
4804	 0.058406994
4812	 0.029500011
4822	 0.08243525
4871	 0.024967387
4947	 0.061430965
5061	 0.020261222
5097	 0.026706789
5162	 0.039162405
5167	 0.016757805
5217	 0.05611214
5354	 0.020261222
5355	 0.061430965
5395	 0.030095156
5440	 0.011438982
5459	 0.058406994
5491	 0.07286995
5571	 0.14098392
5601	 0.061430965
5721	 0.061430965
5806	 0.018656176
5859	 0.028196786
5992	 0.03731235
6075	 0.031700205
6146	 0.04330316
6244	 0.045362964
6320	 0.049934775
6368	 0.014434388
6533	 0.072171934
6544	 0.055968527
6555	 0.054185204
6579	 0.028196786
6617	 0.014434388
6753	 0.018656176
6759	 0.03351561
6778	 0.042097095
6852	 0.028868776
6875	 0.051151592
7012	 0.03351561
7069	 0.039162405
7122	 0.061430965
7225	 0.05773755
7243	 0.030095156
7245	 0.016757805
7421	 0.054185204
7465	 0.028868776
7527	 0.03351561
7634	 0.06078367
7717	 0.04330316
7774	 0.011438982
7807	 0.022877963
7832	 0.026706789
7853	 0.026706789
7880	 0.065643236
8018	 0.03469561
8021	 0.036085967
8094	 0.022877963
8108	 0.02165158
8109	 0.034316946
8216	 0.027478417
8310	 0.043934397
8393	 0.041534137
8500	 0.03351561
8614	 0.028868776
8617	 0.07490216
8618	 0.046968013
8638	 0.04467316
8711	 0.030095156
8750	 0.051151592
8769	 0.014434388
8771	 0.04330316
8801	 0.041534137
8825	 0.016757805
8842	 0.014434388
8847	 0.033923984
8849	 0.118000045
8852	 0.058406994
8875	 0.024967387
8898	 0.022877963
8912	 0.052580155
8948	 0.065643236
9120	 0.023974998
9189	 0.036085967
9229	 0.036717203
9306	 0.023974998
9358	 0.02165158
9444	 0.027478417
9499	 0.026706789
9539	 0.03701903
9648	 0.026706789
9681	 0.041534137
9692	 0.045755927
9730	 0.031700205
9762	 0.024967387
9944	 0.12873833
9983	 0.036406368
10047	 0.016757805
10116	 0.0
10334	 0.027478417
10379	 0.02165158
10415	 0.045362964
10428	 0.030095156
10429	 0.08660632
10475	 0.016757805
10530	 0.03814577
10549	 0.03469561
10652	 0.02165158
10696	 0.06495474
10701	 0.033923984
10836	 0.046968013
10853	 0.016757805
10865	 0.035413977
10962	 0.022877963
11099	 0.061430965
11120	 0.07286995
11128	 0.029500011
11162	 0.02165158
11171	 0.036717203
11196	 0.065643236
11201	 0.04613459
11263	 0.065643236
11295	 0.028868776
11297	 0.018656176
11303	 0.028868776
11385	 0.031192193
11390	 0.054185204
11449	 0.10516031
11501	 0.028868776
11637	 0.04330316
11647	 0.040522445
11673	 0.07286995
11705	 0.043934397
11861	 0.014434388
11946	 0.041141175
12006	 0.011438982
12030	 0.07286995
12217	 0.018656176
12274	 0.048847295
12650	 0.041141175
12849	 0.11193705
12852	 0.05773755
12879	 0.011438982
12886	 0.024967387
12895	 0.028868776
12911	 0.022877963
12947	 0.016757805
12991	 0.36434975
12998	 0.007217194
12999	 0.028868776
13095	 0.06618112
13112	 0.07403806
13114	 0.020261222
13166	 0.020261222
13185	 0.024967387
13187	 0.011438982
13190	 0.020261222
13275	 0.041141175
13285	 0.014434388
13287	 0.016757805
