28	 0.011898811
76	 0.023745684
91	 0.018372573
107	 0.010745697
168	 0.013254601
177	 0.015973235
220	 0.008316912
240	 0.009259075
293	 0.33852616
294	 0.072330825
466	 0.017219458
469	 0.036165413
720	 0.008316912
772	 0.011354351
774	 0.014640879
806	 0.014327596
914	 0.097181655
1057	 0.010055661
1074	 0.08329167
1078	 0.011354351
1093	 0.036165413
1095	 0.021491393
1132	 0.011354351
1219	 0.044342652
1320	 0.007163798
1394	 0.019314736
1481	 0.01493625
1511	 0.02689216
1542	 0.01851815
1679	 0.010055661
1775	 0.009259075
1835	 0.059687927
1885	 0.012391334
1891	 0.040222645
2079	 0.02689216
2084	 0.015215647
2156	 0.017909495
2245	 0.007163798
2265	 0.025681945
2272	 0.068126105
2299	 0.011898811
2300	 0.0168365
2303	 0.018372573
2324	 0.047595244
2331	 0.018372573
2397	 0.010745697
2403	 0.022896634
2437	 0.007163798
2533	 0.08316912
2548	 0.003581899
2558	 0.014640879
2606	 0.015973235
2633	 0.01363756
2635	 0.023797622
2638	 0.04502735
2749	 0.007163798
2750	 0.03731947
2808	 0.052191146
2877	 0.012391334
2902	 0.010055661
2935	 0.022171326
2956	 0.013994087
2957	 0.074852206
2982	 0.020613424
3024	 0.011354351
3057	 0.024782669
3101	 0.003581899
3124	 0.0278485
3146	 0.035696432
3195	 0.02727512
3233	 0.023310263
3490	 0.021157885
3514	 0.023310263
3535	 0.013994087
3549	 0.043609355
3603	 0.028385878
3620	 0.072330825
3690	 0.01806851
3691	 0.014327596
3744	 0.016422872
3812	 0.021804677
3825	 0.017909495
3835	 0.015732836
3849	 0.038522918
3850	 0.016422872
3875	 0.016202942
3876	 0.017031526
3882	 0.036165413
3922	 0.008316912
3949	 0.02727512
3978	 0.029281758
4038	 0.027777223
4065	 0.036165413
4066	 0.018222777
4074	 0.015973235
4085	 0.011898811
4096	 0.010055661
4101	 0.011354351
4367	 0.011354351
4487	 0.022513675
4506	 0.021157885
4536	 0.072330825
4578	 0.077045836
4673	 0.014327596
4710	 0.020418398
4737	 0.011354351
4765	 0.021491393
4786	 0.01363756
4788	 0.008316912
4814	 0.056771755
4815	 0.032578792
4885	 0.04122685
4905	 0.021157885
4923	 0.016633824
5061	 0.030166984
5085	 0.010055661
5135	 0.036165413
5154	 0.01363756
5167	 0.008316912
5177	 0.01548071
5198	 0.032578792
5225	 0.009259075
5232	 0.011354351
5399	 0.108496234
5402	 0.008316912
5422	 0.018659735
5600	 0.032578792
5603	 0.036165413
5610	 0.0168365
5646	 0.05679533
5688	 0.010055661
5731	 0.011354351
5754	 0.074348
5769	 0.030488238
5806	 0.009259075
5862	 0.02727512
5896	 0.019436331
5901	 0.09148603
5915	 0.011354351
5992	 0.01851815
6037	 0.015215647
6064	 0.072330825
6121	 0.031465672
6197	 0.05797488
6332	 0.011354351
6368	 0.007163798
6401	 0.030488238
6402	 0.6805236
6403	 0.18082707
6404	 0.036165413
6410	 0.107089296
6434	 0.036165413
6463	 0.016202942
6512	 0.021804677
6550	 0.060976475
6594	 0.022708703
6595	 0.017909495
6612	 0.011354351
6629	 0.023310263
6630	 0.047491368
6730	 0.013254601
6759	 0.008316912
6775	 0.011898811
6797	 0.04158456
6800	 0.014640879
6817	 0.024782669
6819	 0.008316912
6852	 0.028655192
6983	 0.016633824
6986	 0.007163798
7147	 0.01363756
7236	 0.008316912
7306	 0.072330825
7385	 0.085965574
7460	 0.010055661
7486	 0.019314736
7494	 0.021491393
7535	 0.022171326
7634	 0.110612266
7774	 0.028385878
7775	 0.022171326
7778	 0.032405883
7816	 0.01851815
7822	 0.008316912
7860	 0.0
7874	 0.01493625
8043	 0.024782669
8045	 0.010055661
8083	 0.016202942
8087	 0.049565338
8095	 0.02727512
8109	 0.022708703
8219	 0.008316912
8500	 0.008316912
8502	 0.0298725
8504	 0.033673
8526	 0.010055661
8574	 0.012391334
8614	 0.010745697
8701	 0.014640879
8762	 0.008316912
8764	 0.010745697
8842	 0.03581899
8874	 0.03194647
8898	 0.011354351
8900	 0.014327596
8901	 0.027988175
8944	 0.022708703
8981	 0.026095573
9019	 0.014327596
9022	 0.014327596
9042	 0.018372573
9061	 0.020111322
9064	 0.111394
9083	 0.011898811
9136	 0.02898744
9156	 0.032578792
9157	 0.010745697
9165	 0.012391334
9185	 0.009259075
9273	 0.036165413
9274	 0.016633824
9292	 0.029281758
9339	 0.023745684
9384	 0.016633824
9436	 0.042982787
9444	 0.01363756
9446	 0.021157885
9452	 0.011898811
9479	 0.020111322
9488	 0.016202942
9503	 0.010745697
9549	 0.01493625
9557	 0.016202942
