159	 0.035044376
220	 0.02034263
504	 0.07968562
508	 0.049942084
534	 0.05256656
801	 0.13691454
956	 0.04811464
1034	 0.032419898
1035	 0.04493813
1121	 0.030308405
1161	 0.033356592
1427	 0.029103722
1487	 0.03140819
1593	 0.059296697
1666	 0.042117685
2004	 0.04380547
2066	 0.03786482
2099	 0.058080412
2559	 0.02034263
2663	 0.06209393
2813	 0.12050785
2860	 0.08845827
2892	 0.041180994
2905	 0.02777201
2915	 0.04256123
3052	 0.057015397
3108	 0.032419898
3318	 0.042117685
3350	 0.08680836
3398	 0.0390695
3640	 0.057015397
3777	 0.04068526
3854	 0.058080412
3889	 0.06061681
3991	 0.0226471
4038	 0.0226471
4101	 0.05554402
4160	 0.033356592
4171	 0.02034263
4183	 0.037216492
4285	 0.07968562
4338	 0.04068526
4378	 0.054229632
4436	 0.15145928
4609	 0.074432984
4617	 0.058080412
4711	 0.032419898
4765	 0.017522188
4778	 0.054229632
4786	 0.033356592
4788	 0.02034263
4810	 0.078849845
4843	 0.1401775
4871	 0.030308405
5040	 0.08845827
5085	 0.024595499
5086	 0.042989727
5179	 0.07968562
5225	 0.0226471
5281	 0.08845827
5317	 0.083316036
5527	 0.07968562
5540	 0.07457226
5731	 0.013886005
6007	 0.074432984
6008	 0.06577649
6330	 0.050419107
6368	 0.035044376
6413	 0.5411009
6592	 0.0452942
6666	 0.030308405
6697	 0.032419898
6706	 0.013886005
6722	 0.12354298
6724	 0.024595499
6840	 0.032419898
6843	 0.049190998
6858	 0.0390695
6859	 0.042989727
6883	 0.0709014
6982	 0.06577649
6983	 0.02034263
6986	 0.017522188
7071	 0.04662591
7112	 0.083316036
7137	 0.13691454
7203	 0.059296697
7228	 0.046305902
8085	 0.051102497
8158	 0.05333283
8208	 0.10513312
8488	 0.0390695
8711	 0.036533102
8722	 0.058080412
8764	 0.10513312
8783	 0.15145928
8825	 0.02034263
9072	 0.06382809
9091	 0.044194408
9259	 0.09448519
9263	 0.09448519
9358	 0.02628328
9387	 0.04457174
9433	 0.0452942
9448	 0.058207445
9499	 0.032419898
9634	 0.06577649
9745	 0.024595499
9783	 0.056003693
9849	 0.02034263
9876	 0.2836056
10001	 0.24246724
10047	 0.02034263
10115	 0.0
10116	 0.0
10348	 0.0679413
10375	 0.1893241
10417	 0.059296697
10422	 0.057015397
10475	 0.02034263
10490	 0.02628328
10737	 0.038481504
10768	 0.04457174
10798	 0.14613241
11178	 0.0226471
11470	 0.04866427
11477	 0.04068526
11564	 0.049942084
11962	 0.05256656
11982	 0.07696301
11984	 0.07968562
12031	 0.02034263
12064	 0.08914348
12069	 0.040169284
12520	 0.057015397
12577	 0.041658018
12998	 0.008761094
13049	 0.0390695
13113	 0.14599282
13114	 0.024595499
13122	 0.09422457
13164	 0.035810646
13197	 0.017522188
13285	 0.035044376
13287	 0.02034263
13300	 0.035044376
