7	 0.03181076
18	 0.031135688
57	 0.04770586
110	 0.046949696
115	 0.020757126
125	 0.08463353
126	 0.20364168
150	 0.039288864
185	 0.040531863
188	 0.05924187
198	 0.026192576
220	 0.015204319
278	 0.052992538
301	 0.05091042
323	 0.05091042
330	 0.030022994
368	 0.019644432
380	 0.44588944
387	 0.03147925
395	 0.05573618
398	 0.066114746
409	 0.059557967
433	 0.020757126
443	 0.028761525
512	 0.040531863
529	 0.039861582
540	 0.05573618
582	 0.044319045
588	 0.026192576
605	 0.08029588
609	 0.030022994
666	 0.13751101
720	 0.015204319
727	 0.03460957
734	 0.024931109
770	 0.051892813
772	 0.020757126
784	 0.039861582
851	 0.05091042
934	 0.035961445
952	 0.028300608
985	 0.03385341
1050	 0.059557967
1055	 0.036765926
1078	 0.020757126
1082	 0.033587284
1121	 0.022652855
1180	 0.07042455
1211	 0.02781604
1221	 0.02781604
1320	 0.05238515
1411	 0.04530571
1450	 0.044319045
1542	 0.05078012
1588	 0.029620934
1658	 0.031135688
1678	 0.029201
1709	 0.035531964
1723	 0.027305268
1891	 0.018382963
1994	 0.038679168
2029	 0.059557967
2049	 0.026765294
2080	 0.015204319
2125	 0.039288864
2129	 0.034112252
2146	 0.052992538
2159	 0.021752462
2207	 0.051892813
2245	 0.026192576
2352	 0.020757126
2373	 0.026192576
2457	 0.019644432
2548	 0.013096288
2708	 0.052992538
2712	 0.052992538
2749	 0.006548144
2850	 0.030408638
2939	 0.032131024
3027	 0.044319045
3030	 0.026765294
3036	 0.033587284
3059	 0.040531863
3073	 0.016926706
3394	 0.042613976
3406	 0.049162116
3471	 0.04340998
3572	 0.03530967
3573	 0.033587284
3631	 0.13222949
3649	 0.04151425
3691	 0.013096288
3814	 0.029201
3898	 0.051165763
3941	 0.013096288
3972	 0.039288864
3990	 0.052992538
3995	 0.060045987
4003	 0.03768383
4168	 0.046409726
4338	 0.015204319
4367	 0.031135688
4380	 0.030408638
4420	 0.060045987
4487	 0.04115772
4555	 0.04115772
4559	 0.04530571
4766	 0.038194604
4814	 0.051892813
4818	 0.05573618
4923	 0.13683887
5059	 0.059557967
5155	 0.039288864
5167	 0.030408638
5180	 0.059557967
5232	 0.010378563
5258	 0.046409726
5276	 0.049162116
5334	 0.020757126
5348	 0.059557967
5361	 0.036765926
5369	 0.010378563
5422	 0.068224505
5429	 0.025582882
5440	 0.031135688
5576	 0.046409726
5614	 0.022652855
5691	 0.033587284
5731	 0.020757126
5754	 0.022652855
5915	 0.020757126
5978	 0.23573318
6023	 0.41690576
6118	 0.07536766
6132	 0.021752462
6225	 0.010378563
6293	 0.03147925
6321	 0.06717457
6327	 0.019644432
6359	 0.028300608
6467	 0.07042455
6537	 0.05091042
6548	 0.030408638
6568	 0.020757126
6594	 0.031135688
6605	 0.015204319
6730	 0.024231011
6742	 0.022652855
6795	 0.04770586
6972	 0.020757126
7118	 0.04340998
7147	 0.024931109
7236	 0.045612957
7262	 0.059557967
7359	 0.039288864
7363	 0.094437756
7366	 0.031135688
7394	 0.059557967
7399	 0.039861582
7548	 0.013096288
7591	 0.04115772
7604	 0.038194604
7614	 0.03147925
7615	 0.06362152
7626	 0.09061142
7702	 0.027305268
7804	 0.016926706
7805	 0.026192576
7853	 0.024231011
7855	 0.026765294
7912	 0.05573618
7982	 0.04530571
7990	 0.024931109
7991	 0.044319045
7993	 0.027305268
8094	 0.020757126
8124	 0.030408638
8208	 0.013096288
8213	 0.016926706
8265	 0.024231011
8421	 0.04340998
8500	 0.015204319
8606	 0.030408638
8614	 0.006548144
8615	 0.05573618
8746	 0.049162116
8769	 0.013096288
8882	 0.016926706
8898	 0.020757126
8968	 0.05573618
9007	 0.019644432
9019	 0.013096288
9045	 0.041857813
9085	 0.039861582
9108	 0.04770586
9185	 0.016926706
9208	 0.029201
9225	 0.032131024
9274	 0.015204319
9302	 0.059557967
9323	 0.07192289
9340	 0.046409726
9562	 0.019644432
9576	 0.026765294
9598	 0.046409726
9612	 0.021752462
9633	 0.010378563
9691	 0.026192576
9704	 0.020757126
9723	 0.044319045
9774	 0.013096288
9783	 0.041857813
9801	 0.03147925
9812	 0.052992538
9871	 0.02781604
9912	 0.052992538
10009	 0.04770586
10035	 0.05091042
10041	 0.030408638
10050	 0.05091042
10107	 0.05091042
10116	 0.0
10136	 0.094437756
10203	 0.034112252
10266	 0.028300608
10344	 0.052992538
10361	 0.024231011
10370	 0.059557967
10371	 0.010378563
10435	 0.019644432
10473	 0.11147236
10479	 0.035961445
10484	 0.013096288
10505	 0.030779155
10601	 0.015204319
10652	 0.019644432
10786	 0.04770586
10918	 0.032131024
10919	 0.03274072
10921	 0.059557967
10936	 0.04530571
10986	 0.028761525
10995	 0.022652855
10996	 0.07857773
11000	 0.05238515
11006	 0.034112252
11041	 0.026765294
11088	 0.04115772
11185	 0.0
11190	 0.021752462
11306	 0.029620934
11338	 0.016926706
11348	 0.05091042
11371	 0.03484875
11408	 0.03147925
11501	 0.013096288
11526	 0.026765294
11622	 0.040531863
11676	 0.03181076
11682	 0.05238515
11734	 0.025582882
11792	 0.045612957
11962	 0.013096288
11993	 0.010378563
12071	 0.08522795
12076	 0.037327297
12077	 0.062271375
12088	 0.030779155
12097	 0.028761525
12151	 0.020757126
12463	 0.006548144
12608	 0.013096288
12716	 0.05091042
12717	 0.038679168
12726	 0.030779155
12769	 0.03274072
12785	 0.033587284
12802	 0.018382963
12876	 0.04115772
12912	 0.045612957
12947	 0.015204319
13043	 0.020757126
13073	 0.05573618
13165	 0.021752462
13214	 0.021752462
13285	 0.013096288
13292	 0.11786659
13293	 0.07857773
13352	 0.052992538
