121	 0.08952295
125	 0.059232134
188	 0.20730685
212	 0.07263603
456	 0.19503929
575	 0.10640986
683	 0.059232134
727	 0.12111032
770	 0.18159008
1180	 0.24643873
1298	 0.10640986
1320	 0.045828234
2207	 0.07263603
2968	 0.07926982
3005	 0.15853964
3266	 0.09165647
3498	 0.05320493
3566	 0.05320493
3909	 0.10770643
3953	 0.2313573
4080	 0.14527206
4323	 0.10365342
4704	 0.0936606
5167	 0.05320493
5232	 0.036318015
5369	 0.036318015
5419	 0.08214624
5731	 0.036318015
5939	 0.14527206
5947	 0.06432805
6327	 0.022914117
6467	 0.24643873
6592	 0.059232134
6730	 0.16958462
6759	 0.05320493
6789	 0.14912036
6819	 0.05320493
7382	 0.14183436
7785	 0.07611905
7789	 0.09165647
7860	 0.0
8108	 0.06874235
8109	 0.10895405
8265	 0.08479231
8611	 0.2313573
8894	 0.17815237
8900	 0.045828234
9384	 0.10640986
9503	 0.06874235
9504	 0.10218394
9616	 0.06432805
9684	 0.022914117
10041	 0.05320493
10115	 0.0
10119	 0.1374847
10251	 0.08214624
10371	 0.036318015
10472	 0.11753299
10490	 0.06874235
10601	 0.10640986
10720	 0.10365342
11458	 0.06874235
11536	 0.06432805
11646	 0.14183436
11792	 0.05320493
11993	 0.036318015
12021	 0.10770643
12137	 0.11457058
12219	 0.2313573
12608	 0.045828234
12792	 0.0936606
13214	 0.1522381
13292	 0.045828234
13293	 0.1374847
13300	 0.09165647
13311	 0.16429248
