125	 0.11404008
759	 0.27307478
770	 0.069923356
1723	 0.18396343
1764	 0.11404008
2207	 0.20977007
2637	 0.21208474
3031	 0.11404008
3860	 0.13235018
4338	 0.10243586
5378	 0.32140806
5402	 0.10243586
5537	 0.16796802
6327	 0.044116724
6592	 0.11404008
7623	 0.1238513
7789	 0.08823345
7985	 0.1764669
8001	 0.20487171
8090	 0.2820081
8110	 0.08823345
8719	 0.19956473
9441	 0.18396343
9731	 0.11404008
10115	 0.0
10119	 0.08823345
11536	 0.1238513
11792	 0.10243586
12121	 0.19066931
12722	 0.18740465
12793	 0.445434
