307	 0.15225516
666	 0.11174792
731	 0.16611074
1542	 0.19257613
1626	 0.19106224
1658	 0.11807751
2764	 0.10457202
2837	 0.09628806
2850	 0.17298043
3111	 0.16611074
3507	 0.11807751
3656	 0.12373952
4367	 0.059038755
4965	 0.17907062
5232	 0.059038755
5369	 0.059038755
5757	 0.29799446
5758	 0.16611074
6958	 0.15532681
7217	 0.09628806
7411	 0.19257613
7832	 0.13783881
7844	 0.26400307
8426	 0.19257613
8614	 0.037249308
9049	 0.11807751
9243	 0.26707473
9392	 0.25772285
9684	 0.074498616
9869	 0.15532681
10021	 0.15225516
10115	 0.0
10621	 0.16849954
11185	 0.0
11890	 0.12373952
12010	 0.14182132
12039	 0.20086008
12123	 0.14552897
13043	 0.23615502
