43	 0.050703675
80	 0.06481463
88	 0.034631155
115	 0.036592722
212	 0.036592722
353	 0.04510005
368	 0.034631155
433	 0.018296361
682	 0.038347404
720	 0.026803685
743	 0.075124145
806	 0.023087438
1153	 0.081815675
1331	 0.050703675
1507	 0.06481463
1605	 0.04989112
1672	 0.023087438
1689	 0.052927516
1775	 0.02984008
1856	 0.07986941
1908	 0.05360737
2070	 0.16993128
2110	 0.023087438
2125	 0.046174876
2220	 0.05771859
2262	 0.23960821
2280	 0.043951035
2330	 0.10443745
2336	 0.034631155
2352	 0.036592722
2419	 0.09825727
2559	 0.05360737
2878	 0.2099894
2906	 0.032407314
2968	 0.039934706
3013	 0.05771859
3035	 0.042716835
3045	 0.038347404
3057	 0.039934706
3101	 0.011543719
3144	 0.043951035
3195	 0.043951035
3299	 0.050703675
3552	 0.058728237
3715	 0.09342051
3774	 0.041383795
3806	 0.11543718
3931	 0.10977817
3997	 0.038347404
4006	 0.11655364
4009	 0.036592722
4032	 0.026803685
4176	 0.04510005
4255	 0.1049947
4380	 0.026803685
4400	 0.039934706
4422	 0.07255691
4650	 0.038347404
4695	 0.11655364
4814	 0.073185444
4918	 0.038347404
4923	 0.026803685
5185	 0.04510005
5301	 0.081815675
5545	 0.059211
5634	 0.052927516
5683	 0.07255691
5806	 0.02984008
5818	 0.039934706
5894	 0.16363135
5901	 0.026803685
6279	 0.04510005
6579	 0.04510005
6615	 0.07255691
6730	 0.042716835
6790	 0.11655364
7084	 0.06926231
7140	 0.21704222
7217	 0.08952024
7236	 0.05360737
7590	 0.042716835
7789	 0.023087438
7860	 0.0
8081	 0.09436905
8109	 0.018296361
8110	 0.023087438
8398	 0.06818748
8498	 0.04510005
8560	 0.07379112
8769	 0.09234975
8872	 0.56621426
9019	 0.023087438
9061	 0.06481463
9106	 0.050703675
9148	 0.047184523
9231	 0.04510005
9274	 0.026803685
9397	 0.04989112
9473	 0.081815675
9478	 0.034631155
9568	 0.036592722
9616	 0.06481463
9643	 0.07379112
9674	 0.061013196
9684	 0.011543719
9699	 0.09807376
9762	 0.039934706
9789	 0.050703675
10067	 0.09722194
10115	 0.0
10116	 0.0
10361	 0.12815051
10612	 0.08410063
10935	 0.067333244
10986	 0.050703675
11030	 0.036592722
11185	 0.0
11190	 0.038347404
11387	 0.055494748
11411	 0.047184523
11715	 0.054260556
11795	 0.06263927
11797	 0.13466649
12048	 0.14155357
12151	 0.036592722
12153	 0.08543367
12217	 0.02984008
12591	 0.039934706
12821	 0.042716835
12996	 0.08952024
13187	 0.018296361
13336	 0.09825727
