9	 0.19849102
683	 0.11505768
770	 0.07054729
1545	 0.23688106
1720	 0.23688106
2207	 0.07054729
2628	 0.13353115
3073	 0.11505768
3107	 0.14786029
4009	 0.14109458
4765	 0.089020774
5200	 0.23525527
5939	 0.07054729
6146	 0.13353115
6499	 0.19237068
6844	 0.13353115
7464	 0.2845245
9154	 0.15956806
9684	 0.044510387
10118	 0.27095532
10119	 0.089020774
10601	 0.41339967
10607	 0.3154657
11239	 0.13353115
12028	 0.14786029
12608	 0.089020774
12879	 0.07054729
13048	 0.30125448
13292	 0.089020774
