121	 0.040017907
205	 0.047566574
220	 0.023783287
236	 0.05894676
240	 0.026477523
460	 0.06665871
666	 0.09218614
734	 0.03899837
996	 0.047566574
1087	 0.31854558
1149	 0.20667697
1182	 0.17437012
1331	 0.044990085
1579	 0.07344085
1712	 0.026477523
1775	 0.026477523
1965	 0.09266882
1967	 0.12005372
2042	 0.047566574
2151	 0.04567753
2260	 0.04924127
2334	 0.103419684
2352	 0.03246924
2594	 0.060503714
2676	 0.05751093
2749	 0.03072871
2809	 0.044269096
2837	 0.026477523
2844	 0.035434626
2850	 0.047566574
2872	 0.03402619
2960	 0.16578667
3020	 0.076901615
3032	 0.054511998
3073	 0.052955046
3144	 0.03899837
3299	 0.08998017
3379	 0.0725962
3393	 0.051669244
3507	 0.03246924
3566	 0.047566574
3656	 0.03402619
3670	 0.076901615
3711	 0.093163274
3774	 0.036720425
3922	 0.023783287
4009	 0.03246924
4038	 0.026477523
4171	 0.023783287
4343	 0.08542428
4451	 0.07086925
4505	 0.054137863
4512	 0.023783287
4649	 0.103419684
4673	 0.02048581
4711	 0.03790325
4736	 0.04097162
4814	 0.03246924
5104	 0.062353298
5334	 0.03246924
5369	 0.01623462
5402	 0.023783287
5419	 0.110161275
5435	 0.04097162
5554	 0.03402619
5571	 0.040017907
5757	 0.08194324
5758	 0.18271013
5820	 0.07943257
5821	 0.04186749
6109	 0.103419684
6151	 0.03246924
6225	 0.01623462
6368	 0.02048581
6475	 0.103419684
6617	 0.02048581
6621	 0.049759835
6633	 0.103419684
6712	 0.06665871
6759	 0.023783287
6819	 0.023783287
6972	 0.03246924
6988	 0.06145742
7207	 0.10630387
7328	 0.074623674
7493	 0.054511998
8045	 0.028755466
8110	 0.02048581
8208	 0.04097162
8209	 0.074623674
8213	 0.052955046
8526	 0.028755466
8614	 0.04097162
8628	 0.10827573
8990	 0.06145742
9058	 0.048703857
9165	 0.035434626
9196	 0.09218614
9243	 0.18360212
9361	 0.41367874
9433	 0.026477523
9623	 0.08373498
9684	 0.02048581
9704	 0.09740771
9774	 0.02048581
9869	 0.04271214
10021	 0.08373498
10062	 0.08702223
10115	 0.0
10207	 0.17437012
10251	 0.036720425
10432	 0.040017907
10614	 0.047566574
10791	 0.08718506
10814	 0.05026081
10936	 0.035434626
10969	 0.035434626
11212	 0.082893334
11305	 0.03790325
11335	 0.06438077
11456	 0.035434626
11515	 0.1417385
11516	 0.065475896
11529	 0.06805238
11530	 0.17717312
11636	 0.028755466
11637	 0.03072871
11706	 0.03246924
11738	 0.03402619
11787	 0.07086925
11820	 0.03246924
11851	 0.05121452
11890	 0.03402619
11891	 0.028755466
11993	 0.01623462
12010	 0.03899837
12022	 0.04633441
12031	 0.023783287
12061	 0.049759835
12077	 0.06493848
12092	 0.04567753
12123	 0.040017907
12126	 0.103419684
12135	 0.04924127
12151	 0.03246924
12180	 0.04097162
12208	 0.02048581
12362	 0.06438077
12595	 0.103419684
12911	 0.01623462
12956	 0.09740771
13043	 0.06493848
13190	 0.05751093
13208	 0.04271214
13285	 0.010242905
13368	 0.054137863
