79	 0.046878695
91	 0.03552712
93	 0.029422559
115	 0.021955956
140	 0.021955956
166	 0.04507515
208	 0.034314413
220	 0.032164894
225	 0.030887507
246	 0.03580862
272	 0.058955226
335	 0.05385076
421	 0.031331696
426	 0.06299774
432	 0.041557994
433	 0.021955956
514	 0.01790431
572	 0.04091309
640	 0.06351395
683	 0.03580862
706	 0.069933206
716	 0.038889345
717	 0.042872783
720	 0.016082447
736	 0.021955956
770	 0.010977978
778	 0.042872783
960	 0.031331696
1015	 0.026371006
1016	 0.056053128
1031	 0.115418784
1055	 0.019444672
1057	 0.019444672
1078	 0.021955956
1125	 0.056053128
1171	 0.06299774
1298	 0.016082447
1320	 0.041557994
1481	 0.028882287
1507	 0.07777869
1516	 0.06299774
1574	 0.056053128
1712	 0.01790431
1724	 0.023961173
1737	 0.041557994
1738	 0.069933206
1775	 0.01790431
1831	 0.025630476
1853	 0.038038403
1874	 0.041557994
1878	 0.025630476
1958	 0.07516823
1972	 0.07105424
1988	 0.03255681
2012	 0.08311599
2034	 0.035237458
2042	 0.048247337
2080	 0.016082447
2110	 0.27705333
2245	 0.013852665
2252	 0.020778997
2260	 0.033297338
2274	 0.08664686
2280	 0.026371006
2299	 0.023008779
2310	 0.05385076
2365	 0.021955956
2392	 0.04091309
2398	 0.036608454
2424	 0.031331696
2437	 0.02770533
2465	 0.05385076
2512	 0.026371006
2518	 0.03255681
2547	 0.069933206
2548	 0.034631666
2597	 0.024830641
2598	 0.05200148
2606	 0.030887507
2660	 0.046017557
2705	 0.047922347
2749	 0.020778997
2829	 0.043534786
2844	 0.023961173
2854	 0.02770533
2872	 0.023008779
2874	 0.01790431
2879	 0.030887507
2893	 0.05385076
2896	 0.038472928
2956	 0.027060425
3004	 0.04091309
3101	 0.013852665
3107	 0.023008779
3109	 0.03948314
3141	 0.027060425
3187	 0.03364799
3225	 0.037348982
3230	 0.036082406
3271	 0.037348982
3292	 0.06299774
3318	 0.033297338
3349	 0.058955226
3377	 0.021955956
3398	 0.061775014
3404	 0.038472928
3422	 0.038889345
3445	 0.050461117
3497	 0.01790431
3498	 0.016082447
3528	 0.036608454
3534	 0.12815237
3535	 0.027060425
3566	 0.016082447
3612	 0.045917127
3646	 0.03552712
3678	 0.042872783
3691	 0.013852665
3700	 0.06266339
3898	 0.027060425
3919	 0.04091309
3929	 0.031331696
3997	 0.023008779
4023	 0.02770533
4038	 0.03580862
