88	 0.10050375
134	 0.5703087
433	 0.10619645
720	 0.07778749
772	 0.10619645
1384	 0.2604651
1605	 0.14479
1672	 0.0670025
2108	 0.23743886
2905	 0.10619645
3299	 0.14714812
3553	 0.18178666
3649	 0.10619645
4918	 0.11128874
6152	 0.17183739
7590	 0.2479387
7634	 0.09404989
7822	 0.07778749
8417	 0.17319895
8872	 0.27387023
9061	 0.09404989
9616	 0.09404989
10062	 0.14231087
10067	 0.09404989
10379	 0.10050375
11107	 0.13693511
11214	 0.17829123
11451	 0.11589528
11715	 0.1574706
11935	 0.07778749
12048	 0.13693511
12153	 0.12396935
