24	 0.05247539
27	 0.036644045
72	 0.04321688
80	 0.020220853
217	 0.039556794
293	 0.08509246
391	 0.061308563
576	 0.05247539
666	 0.02160844
835	 0.018619003
864	 0.06327408
985	 0.055857006
1063	 0.04874997
1074	 0.047854453
1078	 0.011416189
1298	 0.016724415
1350	 0.031130042
1360	 0.034626476
1368	 0.056000337
1487	 0.025821814
1509	 0.05829062
1556	 0.061308563
1611	 0.05829062
1658	 0.011416189
1672	 0.014405627
1839	 0.054077238
1919	 0.040441707
2080	 0.016724415
2110	 0.014405627
2245	 0.014405627
2272	 0.022832379
2274	 0.03003519
2296	 0.034248568
2320	 0.032120455
2354	 0.032582372
2389	 0.038332853
2428	 0.04983528
2537	 0.05330715
2548	 0.014405627
2550	 0.051049672
2597	 0.025821814
2644	 0.122617126
2645	 0.045272578
2646	 0.06551244
2807	 0.038332853
2862	 0.026653575
2872	 0.023927227
2902	 0.040441707
2905	 0.022832379
2944	 0.06551244
2947	 0.06551244
2948	 0.027423667
2956	 0.028140604
2962	 0.05829062
3004	 0.04254623
3006	 0.03003519
3095	 0.037522722
3101	 0.02160844
3107	 0.023927227
3108	 0.026653575
3207	 0.06551244
3267	 0.051049672
3299	 0.03163704
3434	 0.04874997
3490	 0.04254623
3497	 0.018619003
3519	 0.068497136
3558	 0.03499113
3564	 0.027423667
3570	 0.06551244
3603	 0.057080943
3606	 0.026653575
3623	 0.05247539
3691	 0.028811254
3700	 0.09774712
3825	 0.036014065
3834	 0.06327408
3835	 0.03163704
3852	 0.06551244
3919	 0.04254623
3934	 0.03568415
3941	 0.014405627
4013	 0.033024628
4055	 0.061308563
4096	 0.020220853
4101	 0.022832379
4113	 0.026653575
4143	 0.06551244
4162	 0.02491764
4171	 0.016724415
4189	 0.028140604
4367	 0.011416189
4380	 0.016724415
4465	 0.061308563
4556	 0.06551244
4559	 0.04983528
4719	 0.04254623
4923	 0.016724415
4939	 0.0410592
5061	 0.020220853
5065	 0.061308563
5275	 0.031130042
5278	 0.020220853
5354	 0.020220853
5395	 0.03003519
5620	 0.05829062
5621	 0.040441707
5623	 0.038332853
5662	 0.03633383
5731	 0.011416189
5796	 0.061308563
5798	 0.05829062
5845	 0.02160844
5901	 0.016724415
5935	 0.05247539
5978	 0.028811254
5999	 0.06551244
6037	 0.03059703
6132	 0.023927227
6225	 0.011416189
6327	 0.0072028134
6342	 0.051049672
6359	 0.031130042
6401	 0.061308563
6402	 0.065164745
6476	 0.039556794
6531	 0.027423667
6544	 0.037238006
6592	 0.018619003
6594	 0.022832379
6617	 0.04321688
6630	 0.047750015
6753	 0.018619003
6788	 0.056000337
6797	 0.03344883
6810	 0.06551244
6813	 0.06551244
6819	 0.016724415
6842	 0.029441232
6843	 0.040441707
6874	 0.04321688
6983	 0.016724415
6986	 0.014405627
7013	 0.025821814
7032	 0.038332853
7046	 0.04687443
7381	 0.016724415
7385	 0.30251816
7419	 0.034626476
7473	 0.11658124
7624	 0.03499113
7684	 0.03163704
7702	 0.06007038
7706	 0.06551244
7775	 0.1783366
7797	 0.061308563
7822	 0.016724415
7832	 0.026653575
7860	 0.0
7870	 0.05247539
8109	 0.011416189
8110	 0.014405627
8219	 0.03344883
8241	 0.02160844
8277	 0.056000337
8290	 0.032582372
8320	 0.018619003
8476	 0.061308563
8485	 0.056000337
8500	 0.03344883
8614	 0.014405627
8617	 0.02491764
8652	 0.038332853
8706	 0.03908437
8762	 0.016724415
8797	 0.03908437
8803	 0.06551244
8836	 0.016724415
8839	 0.02491764
8842	 0.028811254
8872	 0.029441232
8875	 0.02491764
8877	 0.10495078
8924	 0.05829062
8940	 0.042013217
8944	 0.011416189
9019	 0.028811254
9120	 0.023927227
9135	 0.04687443
9154	 0.025821814
9161	 0.04458415
9167	 0.037238006
9194	 0.06551244
9196	 0.02160844
9205	 0.054077238
9274	 0.016724415
9277	 0.036014065
9325	 0.05628121
9358	 0.02160844
9376	 0.034626476
9568	 0.022832379
9576	 0.029441232
9610	 0.027423667
9626	 0.051049672
9633	 0.011416189
9639	 0.031130042
9691	 0.028811254
9708	 0.04687443
9725	 0.03059703
9745	 0.040441707
9769	 0.043846857
9781	 0.036014065
9837	 0.04321688
9849	 0.016724415
10001	 0.02491764
10041	 0.016724415
10198	 0.05829062
10316	 0.02491764
10348	 0.018619003
10454	 0.57816815
10456	 0.15493089
10457	 0.05628121
10549	 0.034626476
10557	 0.03633383
10630	 0.02491764
10644	 0.027423667
10653	 0.06551244
10656	 0.04145138
10686	 0.09967056
10726	 0.032582372
10834	 0.02160844
11068	 0.061308563
11098	 0.038069762
11178	 0.018619003
11185	 0.0
11202	 0.04254623
11214	 0.038332853
11331	 0.04145138
11361	 0.039556794
11368	 0.02491764
11379	 0.028140604
11391	 0.04604267
11477	 0.016724415
11505	 0.04687443
11529	 0.047854453
11600	 0.051049672
11637	 0.02160844
11735	 0.037238006
11784	 0.038069762
11791	 0.023927227
11860	 0.018619003
11962	 0.0072028134
11985	 0.054077238
12055	 0.045272578
12123	 0.028140604
12137	 0.036014065
12151	 0.022832379
12186	 0.029441232
12216	 0.122617126
12291	 0.06551244
12388	 0.03059703
12459	 0.03003519
12463	 0.0072028134
12471	 0.034626476
12596	 0.011416189
12740	 0.023927227
12802	 0.020220853
12849	 0.055857006
12852	 0.028811254
12879	 0.011416189
12912	 0.117070906
12998	 0.0072028134
13002	 0.045272578
13042	 0.02160844
13114	 0.060662556
13149	 0.06551244
13165	 0.023927227
13166	 0.020220853
13197	 0.04321688
13285	 0.02160844
13333	 0.027423667
13334	 0.08643376
