80	 0.020594448
224	 0.05586068
225	 0.0327139
519	 0.02998518
777	 0.030590113
831	 0.030590113
964	 0.15226807
1658	 0.011627112
1775	 0.037926003
1908	 0.068133645
2024	 0.15922594
2044	 0.057321046
2070	 0.03599641
2081	 0.11406997
2087	 0.03762786
2110	 0.07335891
2257	 0.027146019
2265	 0.02629889
2315	 0.099301316
2341	 0.03222156
2373	 0.029343562
2397	 0.022007672
2559	 0.068133645
2633	 0.05586068
2635	 0.0487386
2642	 0.06672283
2749	 0.014671781
2867	 0.027146019
2879	 0.0327139
2905	 0.023254223
2906	 0.041188896
2981	 0.056889005
2998	 0.033184353
3006	 0.030590113
3053	 0.6759071
3101	 0.022007672
3107	 0.0243693
3145	 0.034881335
3146	 0.0731079
3301	 0.03363478
3498	 0.017033411
3564	 0.02793034
3704	 0.03363478
3893	 0.042217225
4032	 0.017033411
4096	 0.041188896
4164	 0.31393203
4372	 0.04863223
4400	 0.025378011
4512	 0.068133645
4650	 0.0243693
4673	 0.014671781
4693	 0.023254223
4811	 0.04863223
4814	 0.011627112
4843	 0.029343562
4855	 0.0654278
4962	 0.068963826
5142	 0.06672283
5290	 0.035637617
5369	 0.023254223
5435	 0.014671781
5554	 0.0243693
5642	 0.050756022
5719	 0.059367582
5770	 0.03634344
5806	 0.09481501
5850	 0.04689334
5862	 0.02793034
5901	 0.017033411
5903	 0.08803069
5939	 0.011627112
5992	 0.018963002
6049	 0.034481913
6146	 0.022007672
6219	 0.047740467
6225	 0.011627112
6226	 0.0731079
6278	 0.034481913
6542	 0.049650658
6544	 0.018963002
6568	 0.023254223
6617	 0.014671781
6730	 0.027146019
6753	 0.018963002
7126	 0.057034984
7140	 0.034481913
7197	 0.04610902
7236	 0.017033411
7441	 0.103985704
7448	 0.055076357
7527	 0.017033411
7782	 0.0327139
7804	 0.018963002
7942	 0.044015344
8102	 0.062441282
8107	 0.17862783
8109	 0.011627112
8110	 0.036679454
8482	 0.2629889
8613	 0.044015344
8614	 0.0073358906
8648	 0.023254223
8787	 0.17862783
8788	 0.07525572
8944	 0.011627112
8952	 0.035266228
8981	 0.05344491
9019	 0.029343562
9022	 0.029343562
9057	 0.045407873
9061	 0.020594448
9083	 0.0243693
9096	 0.037005123
9148	 0.05997036
9208	 0.0327139
9433	 0.018963002
9452	 0.0243693
9616	 0.041188896
9699	 0.03116233
9741	 0.03116233
9774	 0.014671781
9849	 0.034066822
10115	 0.0
10116	 0.0
10213	 0.034066822
10234	 0.029343562
10361	 0.054292038
10362	 0.018963002
10371	 0.011627112
10376	 0.025378011
10444	 0.025378011
10478	 0.017033411
10696	 0.022007672
10720	 0.033184353
11185	 0.0
11303	 0.029343562
11361	 0.040287632
11637	 0.022007672
11715	 0.034481913
11760	 0.06672283
11782	 0.047740467
11962	 0.022007672
12495	 0.059367582
12519	 0.059367582
12596	 0.023254223
12846	 0.06672283
12887	 0.05344491
12959	 0.0740684
12996	 0.037926003
13285	 0.0073358906
