7	 0.032854006
72	 0.020288678
121	 0.026421882
158	 0.0457725
166	 0.044011515
275	 0.025748732
286	 0.057564065
432	 0.020288678
466	 0.03251162
557	 0.036467664
575	 0.01570295
588	 0.027051572
640	 0.062015217
654	 0.071489215
709	 0.028728278
741	 0.0335047
784	 0.041168857
799	 0.07989533
811	 0.068283
922	 0.1585313
972	 0.068283
988	 0.068283
1015	 0.0772462
1025	 0.040577356
1157	 0.057564065
1159	 0.02970477
1161	 0.051497463
1174	 0.029228736
1360	 0.03251162
1436	 0.05473045
1596	 0.23395765
1658	 0.042875726
1672	 0.013525786
1678	 0.030158658
1679	 0.03797168
1689	 0.062015217
1690	 0.10144339
1709	 0.036697246
1721	 0.050774407
1754	 0.08115471
1772	 0.061511192
1783	 0.12236945
1809	 0.020288678
1879	 0.041168857
1901	 0.044833627
1942	 0.040577356
1946	 0.03468879
1964	 0.057564065
1994	 0.07989533
2044	 0.026421882
2055	 0.020288678
2110	 0.0946805
2125	 0.027051572
2130	 0.03440596
2159	 0.022465842
2220	 0.03381446
2245	 0.013525786
2303	 0.03468879
2365	 0.06431359
2366	 0.03251162
2374	 0.043230556
2448	 0.03496365
2500	 0.041861117
2537	 0.025025675
2548	 0.006762893
2597	 0.024244715
2660	 0.022465842
2664	 0.03855146
2723	 0.021437863
2749	 0.006762893
2752	 0.039447207
2809	 0.029228736
2862	 0.025025675
2872	 0.044931684
2874	 0.017481824
2957	 0.0628118
3024	 0.042875726
3091	 0.033184774
3270	 0.06822939
3274	 0.068283
3318	 0.03251162
3355	 0.02970477
3499	 0.04927039
3542	 0.061184727
3558	 0.032854006
3566	 0.01570295
3603	 0.08575145
3606	 0.025025675
3615	 0.061511192
3691	 0.013525786
3705	 0.036697246
3720	 0.039447207
3741	 0.04793175
3889	 0.046791527
3903	 0.036467664
3928	 0.03855146
3929	 0.09177709
3991	 0.017481824
4009	 0.021437863
4056	 0.04927039
4066	 0.03440596
4070	 0.04927039
4074	 0.030158658
4096	 0.01898584
4101	 0.021437863
4109	 0.03251162
4113	 0.025025675
4137	 0.040577356
4160	 0.0772462
4166	 0.033184774
4174	 0.032156795
4304	 0.15894285
4317	 0.068283
4367	 0.010718931
4452	 0.04927039
4578	 0.024244715
4693	 0.021437863
4735	 0.044011515
4788	 0.01570295
4793	 0.07594336
4802	 0.3516704
4814	 0.010718931
4822	 0.1544924
4871	 0.023395764
4879	 0.040577356
4884	 0.03440596
5026	 0.022465842
5056	 0.1094609
5061	 0.01898584
5131	 0.052580047
5218	 0.061511192
5224	 0.061511192
5225	 0.017481824
5278	 0.01898584
5307	 0.028200755
5331	 0.070187286
5334	 0.021437863
5354	 0.03797168
5402	 0.01570295
5440	 0.021437863
5666	 0.03855146
5731	 0.010718931
5749	 0.03496365
5754	 0.023395764
5871	 0.040577356
5892	 0.026421882
5949	 0.13450088
5992	 0.03496365
6007	 0.057456557
6146	 0.020288678
6151	 0.021437863
6165	 0.0314059
6225	 0.021437863
6327	 0.006762893
6526	 0.021437863
6544	 0.017481824
6589	 0.041861117
6592	 0.017481824
6612	 0.042875726
6617	 0.013525786
6623	 0.027051572
6628	 0.039447207
6688	 0.07293533
6706	 0.010718931
6777	 0.030158658
6778	 0.039447207
6840	 0.025025675
6858	 0.030158658
6983	 0.0314059
6985	 0.068283
6986	 0.013525786
7054	 0.050774407
7078	 0.052580047
7164	 0.03496365
7208	 0.043230556
7225	 0.027051572
7236	 0.01570295
7294	 0.03381446
7297	 0.043230556
7307	 0.11984299
7322	 0.078894414
7381	 0.04710885
7465	 0.08115471
7517	 0.021437863
7528	 0.021437863
7687	 0.057564065
7727	 0.13203454
7774	 0.021437863
7805	 0.027051572
7822	 0.01570295
7860	 0.0
7954	 0.040577356
7990	 0.025748732
8007	 0.05473045
8045	 0.01898584
8053	 0.03797168
8089	 0.027051572
8094	 0.021437863
8122	 0.046791527
8216	 0.025748732
8240	 0.052580047
8246	 0.091545
8290	 0.030592363
8500	 0.04710885
8574	 0.023395764
8609	 0.035991628
8614	 0.006762893
8617	 0.023395764
8701	 0.027643073
8762	 0.01570295
8769	 0.013525786
8771	 0.020288678
8849	 0.11057229
8874	 0.030158658
8875	 0.046791527
8890	 0.0457725
8896	 0.036697246
8900	 0.040577356
8930	 0.02970477
8980	 0.05473045
8984	 0.028728278
9019	 0.054103144
9022	 0.027051572
9034	 0.03855146
9120	 0.044931684
9142	 0.035991628
9150	 0.03496365
9152	 0.061511192
9306	 0.044931684
9325	 0.026421882
9350	 0.024244715
9359	 0.0457725
9384	 0.0314059
9441	 0.028200755
9479	 0.01898584
9539	 0.03468879
9570	 0.043230556
9633	 0.010718931
9646	 0.041168857
9665	 0.032156795
9678	 0.031007608
9692	 0.1715029
9715	 0.025025675
9745	 0.03797168
9774	 0.013525786
9832	 0.039447207
9877	 0.057564065
9938	 0.030592363
9944	 0.030158658
10030	 0.0457725
10047	 0.01570295
10096	 0.03797168
10108	 0.028728278
10116	 0.0
10163	 0.027643073
10234	 0.027051572
10266	 0.029228736
10334	 0.051497463
10371	 0.010718931
10428	 0.028200755
10429	 0.12173206
10488	 0.034114696
10512	 0.04793175
10628	 0.039947666
10652	 0.020288678
10917	 0.034114696
10962	 0.021437863
10986	 0.02970477
10996	 0.040577356
11030	 0.021437863
11061	 0.039947666
11072	 0.044833627
11177	 0.068283
11185	 0.0
11199	 0.021437863
11273	 0.0425075
11441	 0.03251162
11456	 0.023395764
11524	 0.03381446
11547	 0.040577356
11575	 0.052580047
11636	 0.01898584
11689	 0.0314059
11696	 0.032156795
11735	 0.017481824
11752	 0.03251162
11761	 0.04793175
11762	 0.08966725
11803	 0.116978824
11891	 0.01898584
11895	 0.022465842
11921	 0.040577356
11946	 0.03855146
11951	 0.044833627
11962	 0.033814464
12006	 0.010718931
12056	 0.057564065
12077	 0.021437863
12205	 0.068283
12217	 0.03496365
12241	 0.017481824
12274	 0.0457725
12391	 0.068283
12463	 0.013525786
12555	 0.035230976
12591	 0.023395764
12630	 0.044833627
12734	 0.09697886
12742	 0.01898584
12792	 0.027643073
12849	 0.17481823
12852	 0.13525786
12947	 0.0314059
12956	 0.021437863
12966	 0.028728278
12985	 0.0425075
13042	 0.040577356
13053	 0.057564065
13095	 0.031007608
13097	 0.040577356
13112	 0.03468879
